location	lat	long
Sur La Table, 84 Pine Street, Seattle, Washington, USA	47.60954035971482	-122.34161174966808
Oxford Canal, Thrupp Basin, Oxford, Oxfordshire, England, UK	51.756290000000035	-1.2595099999999775
Gemini Films Studios	39.91160000000008	18.185200000000066
Hotel Carlos V, Toledo, Toledo, Castilla-La Mancha, Spain	39.857590051070524	-4.0219300255351955
USAAF Officers Candidate School, Miami, Florida, USA	25.77481000000006	-80.19772999999998
Svensk Talfilm, Tby, Stockholms ln, Sweden	64.71258554700006	17.260487956000077
Abtsgmnd-Hohenstadt, Baden-Wrttemberg, Germany	48.899500000000046	9.935840000000042
Mountains Edge, Las Vegas, Nevada, USA	36.00506772564762	-115.27076397098983
Afyon, Turkey	38.75667000000004	30.543330000000026
2001 Odyssey Club, 2309 N. Dale Mabry Ave., Tampa, Florida, USA	27.946530000000052	-82.45926999999995
Sjugare by, Leksand, Dalarnas ln, Sweden	60.73262886039255	14.99949039451428
Clara, County Offaly, Ireland	53.34414000000004	-7.614849999999933
Hedenset Railway Station, Hedenset, Norrbottens ln, Sweden	66.23380000000003	23.681250000000034
Santos, Texas, USA	29.375875673985075	-98.50811399999999
Stamford Town Center - 100 Greyrock Place, Stamford, Connecticut, USA	41.05300003779762	-73.53610004890604
North Providence, Rhode Island, USA	41.854760000000056	-71.47476999999998
Berkeley LDS Institute - 2368 Le Conte Ave, Berkeley, California, USA	37.87550918344977	-122.26304869343308
Otis Elevator Test Tower - 99 Century Drive, Bristol, Connecticut, USA	41.65298565826125	-72.91456365254751
Old Mill, California, USA	39.3059974105215	-122.65227813095335
Irwin Lodge - 311 5th Street, Crested Butte, Colorado, USA	38.870100335276135	-106.98259882835123
Hagerstown, Maryland, USA	39.64250000000004	-77.71757999999994
Blue Skyscraper, Plac Bankowy, Srdmiescie, Warsaw, Mazowieckie, Poland	52.243570000000034	21.00183000000004
21 Rue Brochant, Paris 17, Paris, France	48.88905248626576	2.318100501933254
Ernsthof, Oberbarnim, Brandenburg, Germany	52.59996000000007	14.024640000000034
Redington Gardens, West Hampstead, London, England, UK	51.55846454708514	-0.188268152293798
1200 Brickell Avenue, Miami, Florida, USA	25.761994773529874	-80.19191124346432
Haeundae Gwajeong Bridge, Busan, South Korea	35.160000000000025	129.1547200000001
Loisirs Air-Soleil - 238 chemin Allard C.P. 2, L'Avenir, Drummond, Qubec, Canada	45.80156156301552	-72.3091985692414
6 Clarendon Crescent, Toronto, Ontario, Canada	43.68271547100234	-79.40360269551056
Plitvice Lakes National Park, Croatia	44.905860000000075	15.61167000000006
Victor Churchill - Fine Family Butcher, 132 Queen St, Woollahra, New South Wales, Australia	-33.888059999999996	151.23796199999998
Picnic Groove, Tagaytay City, Cavite, Philippines	14.125920000000065	120.99683000000005
Venezuela	7.120733800000039	-66.16282028899997
Niederaichbach, Bavaria, Germany	48.60875000000004	12.317040000000077
Naval Hospital Bremerton - 1 Boone Rd., Bremerton, Washington, USA	47.573721000397285	-122.6463524117686
Suriname	3.9317774090000626	-56.01360780899995
La Sorbonne, Paris 5, Paris, France	48.84890000000007	2.343090018321893
Buti, Pisa, Tuscany, Italy	43.72795000000008	10.59331000000003
Flughafen Zrich Kloten, Kloten, Kanton Zrich, Switzerland	47.45350117547263	8.580720017450249
3695 West 10th Avenue, Vancouver, British Columbia, Canada	49.26357188837921	-123.18575304825369
Rosie O' Grady's - 279 W Nine Mile Rd, Ferndale, Michigan, USA	42.460529955566024	-83.13761994892951
Kampung Baru Pasar Minggu, Jalan Rada Muda Musa, Kampung Baru, Kuala Lumpur, Malaysia	3.165460000000053	101.71028000000007
Weipa, Queensland, Australia	-12.623459999999966	141.8788300000001
Russell Ranch, New Cuyama, California, USA	34.947640000000035	-119.68791999999996
Aldeanueva de la Barbarroya, Toledo, Castilla-La Mancha, Spain	39.76216000000005	-5.020309999999938
Tennessee River Park/Chattanooga, TN, USA	35.096370000000036	-85.24327999999997
Long Beach Police Department Headquarters - 400 W Broadway, Long Beach, California, USA	33.76927000000006	-118.19642999999996
Bosherton Quarry, Bosherston, Pembrokeshire, Wales, UK	51.853400531000034	-4.889116937999972
Escola Parc de la Ciutadella, Barcelona, Catalonia, Spain	41.39027998831462	2.1863400732874734
Campo Pequeno Bullring, Lisbon, Portugal	38.74344000000008	-9.146049999999946
Lagiewniki, Ldzkie, Poland	51.27522000000005	18.50717000000003
Cachan, Val-de-Marne, France	48.79449000000005	2.3346900000000232
Great Hall of the People, China	22.366257000000076	114.1295348000001
Coron, Palawan, Philippines	11.999050000000068	120.20509000000004
Viking Film Studios, 1-5 St Mary Abbots Place, Kensington, London, England, UK	51.49735602305565	-0.20327212012379825
Newbiggin-by-the-Sea, Northumberland, England, UK	55.18532000000005	-1.5146899999999732
Humber College, Toronto, Ontario, Canada	43.72989000000007	-79.60468999999995
Meridian House, 1630 Crescent Place NW, Washington, District of Columbia, USA	38.92021786842876	-77.0385868556468
Gosmore, Hertfordshire, England, UK	51.92984000000007	-0.27407999999996946
Rowley Lane, Slough, Berkshire, England, UK	51.54201323278068	-0.5595780329173475
Water Valley, Mississippi, USA	34.15844000000004	-89.63094999999998
Nasheville, Georgia, USA	31.20604000000003	-83.25030999999996
TK Shutter Reserve, Klemzig, South Australia, Australia	-34.88334530620247	138.66931516082462
Ringvassya, Norway	69.91667000000007	19.250000000000057
Palma Nova, Mallorca, Balearic Islands, Spain	39.572699974464854	2.642350003895194
Beaumont-du-Ventoux, Vaucluse, France	44.18350000000004	5.164190000000076
Arkaroola Wilderness Sanctuary, Dulwich, South Australia, Australia	-30.31099999999998	139.33625000000006
East Sussex, England, UK	50.93731771300003	0.25653057300002047
Freilichtmuseum Eubabrunn, Erlbach, Saxony, Germany	50.31401000000005	12.367650000000026
3056 Landa St, Los Angeles, California, USA	34.09524954674262	-118.2682035
Tenth Precinct - 230 West 20th Street, Manhattan, New York City, New York, USA	40.7428368373536	-73.99854152415024
Depoul Alexandria RATB, Bucharest, Romania	44.42378000000008	26.074320000000057
Manzanares, Ciudad Real, Castilla-La Mancha, Spain	38.99414000000007	-3.373149999999953
Dix Stadium, Kent State University, Kent, Ohio, USA	41.14821000000006	-81.34849999999994
11847 Peak Road, Chatsworth, California, USA	34.28718485703178	-118.6212634554791
Cairns, Queensland, Australia	-16.91954999999996	145.77368
Messe, Tulln, Lower Austria, Austria	48.34626887200005	15.995778657000074
West Wickham, Kent, England, UK	51.37474000000003	-0.009689999999977772
Millennium Studios- 300 Douglas Street, Shreveport, Louisiana, USA	32.511784170408035	-93.75527336900566
Cottage Grove, Oregon, USA	43.79734000000008	-123.06451999999996
Port District Football Club, Woolnough Rd, Largs Bay, South Australia, Australia	-34.837383795062294	138.48869137886217
Neubeckum, Beckum, North Rhine-Westphalia, Germany	51.80024000000003	8.024950000000047
Bayview Station Police Department, 201 Williams Ave., San Francisco, California, USA	37.730019951670926	-122.39803004385708
Kawartha Lakes, Ontario, Canada	44.35438000000005	-78.73966999999999
Manresa, Barcelona, Catalonia, Spain	41.725400000000036	1.823720000000037
Kaiser Hospital - 1697 Ala Moana Boulevard, Honolulu, O'ahu, Hawaii, USA	21.28690716913768	-157.84012219531328
Southall Studios, Southall, Middlesex, England, UK	51.51139000000006	-0.37832999999994854
Osmancik, Corum, Turkey	40.973520000000065	34.79922000000005
Ansleigh Place, Notting Hill, London, England, UK	51.511374	-0.21665249999999167
Inverell, NSW	-29.77622999999994	151.11341000000004
Dobra, Ldzkie, Poland	51.86769000000004	19.55851000000007
Middlehaven, Middlesbrough, North Yorkshire, England, UK	54.57876794992035	-1.2193833153424933
Svres, Hauts-de-Seine, France	48.811929995528	2.270739963356296
Estadio Presidente Pern, Avellaneda, Avellaneda, Buenos Aires, Federal District, Argentina	-34.66271999999998	-58.367489999999975
Greg and Amy's Twist and Shout Cafe, 720 W. Clle Arroyo Sur #100, Green Valley, Arizona, USA	NaN	NaN
Coronado Motel - 2130 Lake Ave, Pueblo, Colorado, USA	38.23025991949922	-104.6248899183453
Airport terminal link train, Toronto, Ontario, Canada	43.648690000000045	-79.38543999999996
Koninklijke Schouwburg, Den Haag, Zuid-Holland, Netherlands	52.08224997778306	4.315310047752257
Sports Centre, St Peter's College, Hackney, South Australia, Australia	-34.91277999999994	138.61737000000005
Villa Fegotto, Chiaramonte Gulfi, Ragusa, Sicily, Italy	37.07017983096753	14.637735350537527
Golestan Province, Iran	37.25000000000006	55.00000000000006
MT Studios, Andheri, Mumbai, Maharashtra, India	19.143710000000056	72.82419000000004
Urbanizacin Urmenor, La Manga del Mar Menor, Murcia, Spain	37.641290000000026	-0.7165099999999711
Tanjung Luar, Lombok, West Nusa Tenggara, Indonesia	-8.777199999999937	116.50891000000001
New Brunswick, Canada	46.63418741500004	-66.07514965499996
U.S. Navy Submarine Base, New London, Connecticut, USA	41.35644000000008	-72.09646999999995
Pacific Coast Highway, California, USA	34.02747791454892	-118.75950511059935
Museum of Modern Art, 30 Pembroke Street, Oxford, Oxfordshire, England, UK	51.75079024129877	-1.2593371407473466
Playa de Santa Comba, Ferrol, A Corua, Galicia, Spain	43.48707406368388	-8.219331410515757
Fort Langley, British Columbia, Canada	49.16770000000008	-122.58070999999995
Bauan Public Market, Bauan, Batangas, Philippines	13.79006000000004	121.01316000000008
Hajaribagh, Dhaka, Bangladesh	23.740200000000073	90.36866000000003
Willamette Falls Media Center, Oregon City, Oregon, USA	45.35093628934405	-122.59495565906336
Fresno, California, USA	36.74066000000005	-119.78575999999998
Titwn, Morocco	32.00000000000006	-4.999999999999943
4110 Yong Street, Toronto, Ontario, Canada	43.746558146201416	-79.40733873417258
Antwerp, Flanders, Belgium	51.22209000000004	4.397680000000037
Hardimans Hotel, Kensington, Australia	-37.79427999999996	144.92839000000004
Palcio de Estoi, Estoi, Faro, Portugal	37.09496000000007	-7.895659999999964
Oak Creek, Wisconsin, USA	42.88982000000004	-87.91194999999999
Newmarket, New Hampshire, USA	43.07863000000003	-70.93640999999997
Eden, New York, USA	42.66647000000006	-78.88646999999997
Mendlesham, Suffolk, England, UK	52.25052000000005	1.082680000000039
St. Goarshausen, Rhineland-Palatinate, Germany	50.15680000000003	7.712030000000027
Capannori, Tuscany, Italy	43.84740000000005	10.571190000000058
Fitzgerald Theater - 10 Exchange Street E., St. Paul, Minnesota, USA	44.94915995224782	-93.09742993724412
Tankar, Kokkola, Finland	63.83845000000008	23.130030000000033
Jebel Tubeiq, Jordan	31.248189480000065	36.78810430300007
N Henry Ford Ave & E Anaheim St, Los Angeles, California, USA	33.78114000000001	-118.2417435
Balthazar, 80 Spring Street, New York City, New York, USA	NaN	NaN
Bath Spa Station, Bath, Somerset, England, UK	51.37743000000006	-2.3559799999999314
Los Angeles County Emergency Operations Center - 1275 N. Eastern Avenue, Los Angeles, California, USA	33.97875000000005	-118.37228999999996
Shelby-Cleveland County Regional Airport, North Carolina, USA	35.291750000000036	-81.54019999999997
South Manassas, Virginia, USA	37.489698000000004	-77.39463375
Clem - Avenida Diogo Leite 344, Mafamude, Vila Nova de Gaia, Portugal	41.13804712029158	-8.611418850984666
W. Fremont Street, between S. Dickerson & S. Wright Streets, Burgaw, North Carolina, USA	34.54838770467476	-77.92573932309813
Lawrence Livermore National Laboratory - 7000 East Avenue, Livermore, California, USA	37.69192000000004	-121.69687999999996
Haven Cordinatie Centrum, Port of Rotterdam, Rotterdam, Zuid-Holland, Netherlands	51.91185314228602	4.536942326236718
Miami Shores, Florida, USA	25.867720000000077	-80.19359999999995
Vylkove, Ukraine	45.395350000000064	29.59214000000003
Kavgolovo, Leningrad Oblast, Russia	60.182150000000036	30.426910000000078
Westin Hotel, Renaissance Center - 330 E. Jefferson Avenue, Detroit, Michigan, USA	42.329727783392265	-83.04146547042606
Arctic	42.187230000000056	-75.41354999999999
Pyrnes-Atlantiques, France	44.2167899744648	-1.2967599233942975
Diamond V Ranch Movie, Santa Clarita, California, USA	34.40950558897773	-118.5080486139358
Matauri Bay, New Zealand	-35.03332999999998	173.93333000000007
Lewiston, Maine, USA	44.098550000000046	-70.21834999999999
Rava, Croatia	44.021750000000054	15.065320000000042
Balashikha, Russia	55.796790000000044	37.965250000000026
Croome Court, Pershore, Worcestershire, England, UK	52.13491767472852	-2.1028822769002753
Arcosanti, Arizona, USA	34.34299000000004	-112.10017999999997
Marine Corps Air Base, Miami, Florida, USA	25.578003626792434	-80.3420060958129
2138 Micheltorena St, Los Angeles, California, USA	34.099114862600366	-118.26954360860444
Teatre Grec, Barcelona, Catalonia, Spain	41.39712001832191	2.180999988891545
Wonderland City, Bondi, New South Wales, Australia	-33.897508274442394	151.26904569544604
Vent, Tirol, Austria	46.86158000000006	10.915500000000065
Auckland Girls' Grammar School, Howe Street, Newton, Auckland, New Zealand	-36.85714995441214	174.75465995441226
11 Boulevard de l'Amiral Bruix, Paris 16, Paris, France	48.87619698607558	2.2822378910725174
Hurst Castle, Hampshire, UK	50.72675000000004	-1.5605999999999653
Brea Canyon Road & Old Ranch Road, City of Industry, California, USA	34.018983000000006	-117.8401905
Tinsmith Circle, Lutz, Florida, USA	28.1834610916197	-82.40606736883245
Domaine naturiste de Physiopolis, le de Platais, Villennes-sur-Seine, Yvelines, France	48.95070737732915	2.0000331659919386
Blue Area, Islamabad, Pakistan	33.72148000000004	73.04329000000007
Brent's Crags, California, USA	34.2720225	-116.942697
Rocky Hill, New Jersey, USA	40.402000000000044	-74.63877999999994
27618 Silver Lake Rd., Salem, Wisconsin, USA	42.55059209132086	-88.14239783556458
Estudios Churubusco Azteca, Mexico City, Distrito Federal, Mexico	19.354910000000075	-99.14271999999994
Canosa, Italy	44.59989000000007	10.41226000000006
La Mata, Alicante, Comunidad Valenciana, Spain	38.02794000000006	-0.6557699999999613
Cottonwood Court, 1742 Cerrillos Road, Santa Fe, New Mexico, USA	35.66580991949925	-105.97110995224776
Pioneer Town, Texas, USA	29.989680000000078	-98.08815999999996
Pierce, Nebraska, USA	42.19905000000006	-97.52795999999995
Levengrove Park, Dumbarton, West Dunbartonshire, Scotland, UK	55.94201000000004	-4.5775299999999675
450 Pape Avenue, Toronto, Ontario, Canada	43.67149031389584	-79.3418577657969
Fulton Avenue, Sherman Oaks, California, USA	34.15407349100173	-118.422490997455
Couvent de La Tourette, veux, Rhne, Rhne-Alpes, France	46.55941704400004	2.5505399530000545
Old Everett High School - 548 Broadway, Everett, Massachusetts, USA	42.414319921663605	-71.04409993551333
Warren, Michigan, USA	42.47754000000003	-83.02769999999998
The Steak Out, Preston, Lancashire, England, UK	53.75789000000003	-2.7057199999999284
Rjtkmuzsaj, Hungary	47.55630000000008	16.83513000000005
Elenite, Bulgaria	42.705160000000035	27.809120000000064
Domaine la Dilecta, Cape of Antibes, France	43.56147759355645	7.130026426063527
Ksmu, Lne-Virumaa, Estonia	57.749356712000065	26.92617354600003
TWiT Brickhouse, 140 Keller Street, Petaluma, California, USA	38.23420673047016	-122.6423973432058
Batam, Indonesia	1.0887700000000677	104.03414000000004
Castle of Mey, Highland, Scotland, UK	57.50000000000006	-4.999999999999943
Dauphin Street, Mobile, Alabama, USA	30.68549909649214	-88.14512774907438
Las Illusiones, Suchitepquez, Guatemala	14.470652942000072	-91.43999228699994
Mtro Saint-Sbastien-Froissart, Boulevard des Filles du Calvaire, Paris 3, Paris, France	NaN	NaN
Banh Xeo Vietnamese Pancake, 46 Dinh Cng Trng, Ho Chi Minh City, Vietnam	10.77824000000004	106.70324000000005
Awesome Games - 231 High Street, Walthamstow, London, England, UK	51.584304917637276	-0.022090982523180248
201 Waterfront Street, National Harbor, Maryland, USA	38.780710000000056	-77.01575999999994
Anak Krakatau, Sunda Straight, Indonesia	3.6117300000000228	98.68056000000007
Bulacan, Philippines	14.781070000000057	120.87844000000007
Celestynw, Mazowieckie, Poland	52.06675598994318	21.35993257933036
St. John, U.S. Virgin Islands	18.338704087000053	-64.73794869899996
Casino, Vichy, Allier, France	46.1251600766057	3.4244000255352467
Bern, Kanton Bern, Switzerland	47.00000000000006	7.583330000000046
Corio, Geelong, Victoria, Australia	-38.073819999999955	144.35580000000004
