location	lat	long
Lungnet, Falun, Dalarnas ln, Sweden	60.61702003173808	15.65372002236036
Hortonville, Nova Scotia, Canada	45.104220000000055	-64.28852999999998
Rye House Kart Raceway, Rye Road, Hoddesdon, Hertfordshire, England, UK	51.76960000000008	0.005590000000040618
Saint Pierre Laval, Auvergne, France	46.20252000000005	3.7803800000000365
Arie Kwast Fotografie, Voltaweg 7, Denekamp, Overijssel, Netherlands	52.38166228201445	7.020491929613275
Nationale-Nederlanden Building - Rasinovo nabrezi 80, Prague, Czech Republic	50.075328048848746	14.414010322378608
Amecameca, Estado de Mxico, Mexico	18.019600000000025	-90.88069999999999
Kortowo, Olsztyn, Warminsko-Mazurskie, Poland	53.77900000000005	20.480230000000063
Carlton-in-Cleveland, North Yorkshire, England, UK	54.25714000000005	-1.9041199999999776
Yucca St & Ivar Ave, Hollywood Hills, Los Angeles, California, USA	34.103925	-118.328184
Schauspielfrankfurt, Frankfurt am Main, Hessen, Germany	50.11208000000005	8.683410000000038
Porteau Cove, British Columbia, Canada	49.549660000000074	-123.23596999999995
San Felipe de Jess, Sacatepquez, Guatemala	14.573615138000036	-90.73644756899995
Duncannon, County Wexford, Ireland	52.22254000000004	-6.931739999999934
Comdie Frth, Frth, Bavaria, Germany	48.947688534000065	11.419321640000021
Cricima, Santa Catarina, Brazil	-28.67500999999993	-49.38036999999997
Oasis, Mexico	19.103980000000035	-96.09947999999997
Cenotaph, Whitehall, Westminster, London, England, UK	51.50498525580062	-0.12651066565791014
Black Oak Books - 1491 Shattuck Avenue, Berkeley, California, USA	37.88048522952855	-122.26914206062108
2555 W. 37th Ave. Denver Colorado, USA	39.76806949711447	-105.01875352553522
Northford, Connecticut, USA	41.40146000000004	-72.78493999999995
Leverkusen, North Rhine-Westphalia, Germany	51.03319000000005	6.981740000000059
Belarusfilm Studios, Minsk, Belarus	53.90375000000006	27.56543000000005
Mount Whitney, California, USA	36.57859000000008	-118.29236999999995
Balatonfred, Hungary	46.961790000000065	17.876820000000066
Dubai Creek Golf and Yacht Club, Port Saeed, Dubai, United Arab Emirates	25.24707999552802	55.336869977783046
Berlin, Hamburg, Munich, Germany	52.51635450000002	13.508741250000009
Piazza Santa Maria, Trastevere, Rome, Lazio, Italy	41.889379500000004	12.470728500000018
Hameau des Millonets, Vienne-en-Arthies, Val-d'Oise, France	49.06382605448495	1.7139195867202204
Chilean Patagonia	-43.99999999999994	-67.99999999999994
Strabane, Co.Tyrone, Northern Ireland	54.82674000000003	-7.46309999999994
Hotel Mercure, Potsdam, Brandenburg, Germany	52.39418000000006	13.059330000000045
Kirby Dive, Houston, Texas, USA	29.58206748606159	-95.4006313794278
Old Faithful, Yellowstone National Park, Wyoming, USA	44.45689500000002	-110.8312065
Herzogenburg, Lower Austria, Austria	48.28491000000008	15.69482000000005
Eglinton Subway Station, Toronto, Ontario, Canada	43.72339518188583	-79.30201101113533
Oak Grove Park - 4051 Cherry Avenue, Hawarden, Iowa, USA	43.06217933748709	-96.45064503232153
Estaci de Frana, Sant Pere, Santa Caterina i la Ribera, Barcelona, Catalonia, Spain	42.283900000000074	2.018920000000037
Arthouse Hotel, Glasgow, Strathclyde, Scotland, UK	55.862970000000075	-4.244959999999935
Gatwick Airport, Crawley, West Sussex, England, UK	51.133020000000045	-0.16774999999995543
Aroport International Pierre-Elliott-Trudeau de Montral, Montral, Qubec, Canada	45.456260074007744	-73.74732002134971
Parr Street, Liverpool, England, UK	53.401660948982865	-2.9798546167098796
Zoroastrian Centre - 440 Alexandra Avenue, Harrow, Middlesex, England, UK	51.57372751290534	-0.3711330014080987
Badlands, South Dakota, USA	45.22082000000006	-102.73099999999994
Highbury St & 1 Ave W, Vancouver, British Columbia, Canada	49.271345999999994	-123.1875315
The Counter, Lone Tree, Colorado, USA	39.552670000000035	-104.88126999999997
Scotia, California, USA	40.47968000000003	-124.10287999999997
Wasmes, Colfontaine, Wallonia, Belgium	50.41910000000007	3.843400000000031
Caf Faggiani, Via G Ferrari 23-29 Prati, Rome, Lazio, Italy	41.914299981678205	12.46438995224785
Starwood - 8151 Santa Monica Blvd West Hollywood, California, USA	34.09077949711447	-118.36682179765145
Auxerre, Yonne, France	47.796020000000055	3.5690000000000737
Chachapoya, Peru	-6.228969999999947	-77.87232999999998
Sagrada Famlia, Barcelona, Catalonia, Spain	41.403439948352684	2.1743500194757504
Wielkopolski Park Narodowy, Poland	52.269300000000044	16.798700000000053
Bloomington Springs, Tennessee, USA	36.19449000000003	-85.61557999999997
Berry, NSW, Australia	-34.77499999999998	150.69296000000008
Klauea Volcano, Hawai'i Volcanoes National Park, Hawaii, USA	19.432620000000043	-155.27380999999997
Pffers, Switzerland	46.988800000000026	9.500350000000026
Bluffton, South Carolina, USA	32.23721000000006	-80.86132999999995
3M Technologiezentrum, Neuss, North Rhine-Westphalia, Germany	51.196420000000046	6.6943200000000616
Kilkee, County Clare, Ireland	52.67948000000007	-9.64438999999993
Cave of Swallows, SLP, Mexico	22.15270000000004	-100.97662999999994
Riding Mountain National Park, Manitoba, Canada	50.65061000000003	-99.97160999999994
IIM Campus, Bangalore, Karnataka, India	12.966850000000022	77.58742000000007
Clowes Street, West Gorton, Manchester, Greater Manchester, England, UK	53.47959000000003	-2.248739999999941
Queen Elizabeth Park, Vancouver, British Columbia, Canada	49.24103000000008	-123.11698999999999
YMCA, 306 Loma Dr., Los Angeles, California, USA	34.05948228890888	-118.26592216983111
Morningside Drive, Manhattan, New York City, New York, USA	40.8095442224553	-73.95717364989511
Ste. Marie Among the Hurons, Midland, Ontario, Canada	44.733700000000056	-79.84390999999994
Equinox Astrology Shop, Neal Street, Covent Garden, London, England, UK	51.51502000000005	-0.12653999999997723
Trabassac Haut, Molezon, Lozre, France	44.22834000000006	3.7052700000000414
The Heathland School, Hounslow, Middlesex, England, UK	51.46088684279883	-0.3834132641982511
Fellsmere, Florida, USA	27.766650000000027	-80.60364999999996
High Point, North Carolina, USA	35.95536000000004	-80.00519999999995
West London Air Terminal, Cromwell Road, Kensington, London, England, UK	51.49902000000003	-0.19884999999993624
Kasbah of Sousse, Sousse, Tunisia	35.829030000000046	10.63778000000002
Tremp, Lrida, Catalonia, Spain	42.16850000000005	0.8949300000000449
Gdvadskolen, Silkeborg, Jylland, Denmark	56.19225004443404	9.608610033902448
Rue Emile Verhaeren, Rouen, Haute Normandie, France	49.441767922214424	1.0917015823187561
Ridgewood Park, New Jersey, USA	40.98538000000008	-74.11236999999994
Popovers on the Sqaure, Portsmouth, New Hampshire, USA	43.07820136588338	-70.7598011119234
Kasanoff's Bakery, Roxbury, Boston, Massachusetts, USA	42.33029370185583	-71.08951827958579
Horti Sallustiani, Piazza Sallustio, Rome, Lazio, Italy	41.90782000000007	12.497220000000027
Sporthalle, Heinrich-Mann-Allee, Potsdam, Brandenburg, Germany	52.38659440267772	13.07091493541262
Chimanimani, Eastern Highlands, Zimbabwe	-18.400579999999934	32.984680000000026
112 Roman Road, Bethnal Green, London, England, UK	51.52884804541561	-0.04773979958632179
Black Sea, Russia	45.18323000000004	33.360250000000065
Vienna, Austria	48.202540000000056	16.36880000000002
Kinderdijk, Molenwaard, Zuid-Holland, Netherlands	51.88557000000003	4.631210000000067
Muttrah Souq, Muttrah Street, Muttrah, Masqat, Oman	23.61865000000006	58.56350000000003
Zhaoqing, China	23.05116000000004	112.45972000000006
N Naomi St & W Victory Blvd, Burbank, California, USA	34.184610000000006	-118.34053649999998
Union County Jail - 15 Elizabeth Town Plaza, Elizabeth, New Jersey, USA	40.6622615461353	-74.21669761155788
Phipps Mansion, Glen Cove, Long Island, New York, USA	40.897987998116605	-73.63196295925584
Syasstroy, Volkhovsky, Leningrad Oblast, Russia	60.14465000000007	32.554410000000075
Windsor Park Neighborhood, Las Vegas, Nevada, USA	36.171910000000025	-115.13996999999995
Arnos Grove Underground Station, New Southgate, London, England, UK	51.61603000000008	-0.13281999999992422
Ostseebad Rerik, Germany	54.105360000000076	11.612750000000062
IKEA, Sundsvall, Vsternorrlands ln, Sweden	62.44618998384258	17.33343001904215
Brooklands Aerodrome, Weybridge, Surrey, England, UK	51.35483000000005	-0.4662299999999391
1710 Haynes Street, Lake Balboa, Los Angeles, California, USA	34.189245	-118.50447309577348
Mission Point Resort, Mackinac Island, Michigan, USA	45.84997000000004	-84.60738999999995
Savage, Maryland, USA	39.13570000000004	-76.82486999999998
Lijiang, Yunnan, China	26.868790000000047	100.22072000000009
Scheveningen Baths, 's-Gravenhage, Zuid-Holland, Netherlands	52.10706000000005	4.277250000000038
Totalskidskolan, Rdkullen, re, Jmtlands ln, Sweden	64.71258554700006	17.260487956000077
Must Fight Boxing Club, Chester, Pennsylvania, USA	39.84844000000004	-75.35943999999995
Ligny, Hainaut, Belgium	50.602727316844415	3.4533056898784107
Urania Wien, Vienna, Austria	48.21150993060776	16.383850043857127
Sao Roque de Minas, Brazil	-20.24840999999998	-46.36525999999998
3717 Cahuenga Blvd., Los Angeles, California, USA	34.135263818743276	-118.36151414129478
California's Great America, Santa Clara, California, USA	37.39848000000006	-121.97542999999996
Cheney Street, London, England, UK	51.600751941297716	-0.029030825954411605
United States Air Force Academy, Colorado Springs, Colorado, USA	38.93424001832192	-104.81508997720604
Fort Mangela, Malta	30.919830000000047	77.09014000000008
Cedar House Cafe, Valley Village, Los Angeles, California, USA	34.15782000000007	-118.40526999999997
3801 Riverside Drive, Burbank, California, USA	34.15272226864671	-118.34089144794372
Squires garden centre, Sixth Cross Road, Twickenham, Middlesex, England, UK	51.436850606481684	-0.3566621391466564
11 Main Street, Concord, Massachusetts, USA	42.46007003875917	-71.34939293940859
1800 Industrial Street, Los Angeles, California, USA	34.03579050678068	-118.23420564363205
Ursus, Warsaw, Mazowieckie, Poland	52.19786000000005	20.891140000000064
Lund's - 2128 Ford Parkway, St. Paul, Minnesota, USA	44.9178254689831	-93.19059
Ocean Drive, Newport, Rhode Island, USA	41.488549957871896	-71.14206346815418
Bromley, Kent, England, UK	51.40570000000008	0.014930000000049404
Heilbronn, Baden-Wrttemberg, Germany	49.14314000000007	9.219270000000051
Aurora hospital, Helsinki, Finland	60.191651635924934	24.92438373536575
Stage 7, Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA	34.08354602916837	-118.32179050489285
Torrevieja, Alicante, Comunidad Valenciana, Spain	37.97575000000006	-0.6806199999999762
Gran Biblioteca Pblica de Lima - Av. Abancay cuadra 4, Av. Abancay, Lima	-13.634719999999959	-72.88432999999998
Miandoab, Azerbaijan, Iran	36.969400000000064	46.10270000000003
Leverkusen-Rheindorf, North Rhine-Westphalia, Germany	51.050910000000044	6.949570000000051
Underground Station U4 Schottenring, Vienna, Austria	48.216160080500885	16.367009952247805
Salle culturelle Quai des Arts, Pornichet, Loire-Atlantique, France	47.265599995527985	-2.3355899409959355
Puerto Corotu, Panam, Panama	8.952390000000037	-79.53539999999998
Standish Village Hall, Standish, Gloucestershire, England, UK	51.77559000000008	-2.2898199999999633
Opatija,Croatia	45.35081000000008	14.317340000000058
Aberdeen Music Hall, Aberdeen City, Scotland, UK	57.14478000000008	-2.105329999999981
Rue Edmond Valentin, Paris 7, Paris, France	48.85970697127972	2.3019057435689203
Ironton, Ohio, USA	38.53494000000006	-82.68447999999995
91 Caf Les Jardins d'Issoire, Rue de la Tombe Issoire, Paris 14, Paris, France	48.82713000000007	2.3322200000000635
79 Central Park West, New York City, New York, USA	40.77374996133182	-73.97783510376233
Fricovce, Slovakia	49.016350000000045	20.965270000000032
Ramlsa Well, Helsingborg, Sweden	56.03093027312248	12.73107760304295
Marghera, Venice, Veneto, Italy	45.47603000000004	12.224440000000072
Pioneer Park, Salt Lake City, Utah, USA	40.762770000000046	-111.89972999999998
Adare Manor, Limerick, Ireland	52.564140000000066	-8.790759999999977
Arvand, Abadan, Iran	30.339200000000062	48.30430000000007
The Town Hall, New York City, New York, USA	40.756024990571895	-73.98486080857691
Old Road, Lee, Greenwich, London, England, UK	51.48451000000006	0.002570000000048367
Franconia, New Hampshire, USA	44.22888000000006	-71.75139999999993
Puerto Natales, Regin de Magallanes y de la Antrtica Chilena, Chile	-51.72447999999997	-72.51110999999997
Jackson Studio - 723 Forrest Avenue, Bronx, New York City, New York, USA	40.817692383866735	-73.90649691494646
Avenue Victor Hugo, Paris 16, Paris, France	48.86883040169034	2.28328743204711
Kagoshima-Chuo Station, Kagoshima, Japan	31.583620034000035	130.55523153900003
Chistlehurst, Kent, England, UK	51.41968000000003	0.06589000000002443
Fort Lawton Cemetery, Seattle, Washington, USA	47.601847377333975	-122.51831050584123
Bronson, Michigan, USA	41.872690000000034	-85.19272999999998
Cartimar, Pasay City, Metro Manila, Philippines	14.550858	120.99801824999999
Sutherland, Sydney, New South Wales, Australia	-34.031519999999944	151.05762000000004
Burnt Hills, New York, USA	42.91321000000005	-73.89570999999995
Illuminations - 27488 Novi Road, Novi, Michigan, USA	42.48939388665305	-83.47590604424468
The Connection - 5740 Mission St, San Francisco, California, USA	NaN	NaN
Sachsenwald, Schleswig-Holstein, Germany	53.53089910500006	10.373381762000065
Moreau Seminary - Notre Dame, South Bend, Indiana, USA	41.755270312579945	-86.23860536093817
San Juan Tetelcingo, Guerrero, Mexico	17.907880000000034	-99.32828999999998
Flevoland, Netherlands	52.52233888200004	5.598971114000051
Breendonck Concentration Camp, Belgium	51.05851996667456	4.341199948929618
Grand Bazaar, Tehran, Iran	35.694390000000055	51.42151000000007
Lake Travis High School, Austin, Texas, USA	30.32694003173809	-97.96954992368464
Performing Arts Center - 7735 N Sepulveda Blvd, Van Nuys, California, USA	34.21124000000003	-118.46624002337083
Vlivainio, Oulu, Finland	65.03327123289347	25.484947919536022
Ivry-la-Bataille, Eure, France	48.883120000000076	1.4587700000000723
El Cortez Hotel and Casino - 600 E. Fremont Street, Las Vegas, Nevada, USA	36.16836002005266	-115.13855004385702
Nagymaros, Hungary	47.78866000000005	18.95945000000006
Hillingdon Cemetery, Uxbridge, Middlesex, England, UK	51.53391000000005	-0.4648199999999747
University of Guelph, Guelph, Ontario, Canada	43.52788000000004	-80.22310999999996
Putney, Vermont, USA	42.97935000000007	-72.52749999999997
The Faultline - 4216 Melrose Avenue, Los Angeles, California, USA	34.08356549235395	-118.29240050291419
Market Square, Nottingham, Nottinghamshire, England, UK	52.87106000000006	-1.0902599999999438
Titanic Museum Attraction, Pigeon Forge, Tennessee, USA	35.82057000000003	-83.57886999999994
Abbaye de Valloires, Argoules, Somme, France	50.34918000000005	1.8198000000000434
Albertslund Musikteater, Albertslund, Sjlland, Denmark	55.656780000000026	12.355600000000038
Tamsui, New Taipei City, Taiwan	25.17265995614299	121.43668995614293
Leichhardt Pool, Leichhardt, Sydney, New South Wales, Australia	-33.88367999999997	151.1587800000001
Grumari Beach, Rio de Janeiro, Brazil	-23.07225999999997	-43.55228999999997
Altiplano, Andes, Peru	-10.705829999999935	-76.51805999999993
Zoobrcke, Cologne, Germany	50.941670000000045	6.955160000000035
Old Newgate Gaol - 115 Newgate Road, East Granby, Connecticut, USA	41.96258000000006	-72.74489999999997
La Grave, France	43.790760000000034	7.375910000000033
Rush, County Dublin, Ireland	53.52239000000003	-6.0947799999999575
Ostuni, Brindisi, Apulia, Italy	40.73192000000006	17.57444000000004
Waupun, Wisconsin, USA	43.63318000000004	-88.73409999999996
Papaloapan, Veracruz, Mexico	18.912487500000008	-96.9634665
Salesianergasse 17, Vienna, Austria	48.19848300000001	16.38109800000001
Witley Court, Worcestershire, UK	52.284260000000074	-2.3454399999999396
Kapaa, Kaua'i, Hawaii, USA	22.064260069392375	-159.3195100261121
University of California Los Angeles, California, USA	34.07400000000007	-118.43817999999999
Nov Smokovec, Slovakia	49.137170000000026	20.21485000000007
Inis Mein, Aran Islands, County Galway, Ireland	53.45181000000008	-8.473889999999926
Heming Teahouse, People's Park, Chengdu, Sichuan Province, China	30.666670000000067	104.06667000000004
