location	lat	long
Debeira, Sudan	15.233330000000024	35.650000000000034
Yasul, Iran	33.25000000000006	48.71667000000008
Cheam Park, Cheam, London, England, UK	51.465220622244495	-0.05822083892786879
Playa Maracas, Quepos, Puntarenas, Costa Rica	9.42539000000005	-84.16169999999994
Park Square West, Regent's Park, London, England, UK	51.525870000000054	-0.154109999999946
Orleans Parish, Louisiana, USA	30.03843414200003	-89.90054819899996
Hauptmarkt, Zwickau, Saxony, Germany	50.71763384552238	12.497593974738612
Munnsville, New York, USA	42.97805000000005	-75.58522999999997
Virgin MegaStore, Vancouver, British Columbia, Canada	49.260380000000055	-123.11335999999994
Edegem, Belgium	51.15417000000008	4.445910000000026
Erjrvi, Orivesi, Finland	61.684870000000046	24.358660000000043
Uitdam, Noord-Holland, Netherlands	52.419850000000054	5.07140000000004
Gaia, Portugal	40.40655000000004	-7.3291399999999385
Bahir Dar, Ethiopia	11.58901000000003	37.39154000000008
Fairy Hills, Skye, Highland, Scotland, UK	57.30000000000007	-6.249999999999943
Magical Midway Amusement Park - 7001 International Dr., Orlando, Florida, USA	28.45704993782109	-81.4707899483526
Santa Coloma, Barcelona, Spain	41.79609002553531	2.2218600000000492
Bhimtal, India	29.35904000000005	79.54844000000008
590 Remuera Rd, Remuera, Auckland 1050, New Zealand	-36.88068653537431	174.81131125255362
Hall, Tyrol, Austria	47.49490827884826	10.58631159710754
Gibraltar	36.13600766900004	-5.348661838999931
Rsunda fotbollsstadion, Solna, Stockholms ln, Sweden	59.36391472207097	17.97870344005797
Rungstedlund, Rungsted, Sjlland, Denmark	55.44590000000005	11.787210000000073
St Marks Church School, Basin Reserve, Wellington, New Zealand	-41.30126995946107	174.7813400444341
Market Street, San Francisco, California, USA	37.77724972025824	-122.4166401479087
St. Lawrence Seaway, Ontario, Canada	43.14361000000008	-79.19595999999996
Chibougamau, Qubec, Canada	49.91363000000007	-74.36879999999996
Jepua, Finland	63.40554000000003	22.651490000000024
Charlie Goodnight's - 861 W. Morgan Street, Raleigh, North Carolina, USA	35.78072992671262	-78.65585004832909
Teatro Mara Guerrero, Madrid, Spain	40.49364992339441	-3.6872300693922715
Hoboken Terminal - 1 Hudson Place, Hoboken, New Jersey, USA	40.73559000000006	-74.02763999999996
Minnehaha Park, Spokane, Washington, USA	47.68628000000007	-117.35080999999997
Inani Beach, Cox's Bazar, Bangladesh	21.44175000000007	91.98958000000005
Ferndale, California, USA	40.58029000000005	-124.26050999999995
Wisbech Castle, Museum Square, Wisbech, Cambridgeshire, England, UK	52.66396984418683	0.16106741220600912
Schwab's Pharmacy - 8024 Sunset Blvd., West Hollywood, California, USA	34.09791595905499	-118.36514301068623
Dong-ah Institute of Media and Arts, Anseong, South Korea	37.010830000000055	127.27028000000007
Htel de Senlis, 7-9 rue Malebranche, Paris 5, Paris, France	48.84628997446481	2.3426499816781736
Stinchcomb Wildlife Refuge, Yukon, Oklahoma, USA	35.53394000000003	-97.67753999999996
Jurvala, Luumki, Finland	60.952210000000036	27.757150000000024
Wentworth Chambers, Sydney, New South Wales, Australia	-33.87873461672641	151.21058904929419
Ueno, Taito, Tokyo, Japan	35.708410454000045	139.77393960400002
Chichester, Sussex, England, UK	50.803564647023876	-0.037442065343941684
Woodstock Hospital, Cape Town, South Africa	-33.92909999999995	18.447830000000067
Le Foulon, Chne-Arnoult, Yonne, France	47.82249000000007	3.79102000000006
Encore Recordings - 417 E Liberty Street, Ann Arbor, Michigan, USA	42.27941547879259	-83.74315122300767
Winsen/Luhe, Lower Saxony, Germany	53.364370000000065	10.207930000000033
Piazza Paolo VI, Brescia, Lombardia, Italy	45.53881000000007	10.221110000000067
Pontedeume, A Corua, Galicia, Spain	43.40686000000005	-8.16939999999994
I.V. Ashcroft Farm, Corona, California, USA	38.65493913012079	-121.3569102217032
Chiodo Brothers Studio, Burbank, California, USA	34.14678002668911	-118.34160007169993
U.S. Marine Base, Quantico, Virginia, USA	38.543930000000046	-77.33231999999998
Dublin Docks, Dublin, County Dublin, Ireland	53.348070000000064	-6.248269999999934
USS Abraham Lincoln, Naval Air Station North Island, Coronado, California, USA	32.699820000000045	-117.18367999999998
League Stadium - 1st & Cherry Streets, Huntingburg, Indiana, USA	38.291544000000016	-86.94700649999999
El Rincn, Santiago de Las Vegas, Cuba	22.978710000000035	-82.37773999999996
Berryville, Virginia, USA	39.151380000000074	-77.98290999999995
Estudios Monito Films, Madrid, Spain	40.362489668845846	-4.4042738142094775
Vernon, New Jersey, USA	41.19804000000005	-74.48338999999999
Wachau, Lower Austria, Austria	48.333330000000046	15.416670000000067
English Bay, Vancouver, British Columbia, Canada	49.29027998499639	-123.14224003722062
Teatro Eliseo, Rome, Italy	41.89755006939235	12.488319988891549
Cockenzie, East Lothian, Scotland, UK	55.96953000000008	-2.9618299999999635
Foksal, Srdmiescie, Warsaw, Mazowieckie, Poland	52.2334999378211	21.01984004775229
Pinecrest Resort, San Bernardino Mountains, California, USA	34.12557000000004	-116.87641999999994
Rosedale, Drumheller, Alberta, Canada	51.42165000000006	-112.62872999999996
Mr. Bruno's Pizzeria - 425 Valley Brook Avenue, Lyndhurst, New Jersey, USA	40.81217000000004	-74.12216999999998
1 E 78th St NY NY USA	40.77617223925209	-73.96385000859834
Engine 312 - 22-63 35th Street, Astoria, Queens, New York City, New York, USA	40.773514632235084	-73.91051293975428
KVIE Sacramento PBS	38.57933000000003	-121.49089999999995
85 Caroline Street, South Yarra, Melbourne, Victoria, Australia	-37.835478	144.98844300000002
Yamanouchi-Machi Town Office, Yamanouchi, Nagano, Japan	36.74461104900007	138.4126874860001
Stage 1, The Lot - 1041 N. Formosa Avenue, West Hollywood, California, USA	34.08974885789716	-118.34627715525922
109 3rd Avenue, NY, New York, USA	40.73277279433323	-73.98751500109651
Yorktown Heights, New York, USA	41.26851000000005	-73.78310999999997
Spencer, New York, USA	42.208740000000034	-76.46982999999994
Washington Dulles International Airport - 45020 Aviation Drive, Sterling, Virginia, USA	38.954480000000046	-77.45155999999997
Snuggle Inn, Clayton, North Carolina, USA	35.650360000000035	-78.45634999999999
Berlin Tegel Airport, Tegel, Reinickendorf, Berlin, Germany	52.55050005308787	13.295149996395244
Sighisoara Citadel, Sighisoara, Mures, Romania	46.22124000000008	24.794580000000053
Pat's King of Steaks - 1301 E Passyunk Ave, Philadelphia, Pennsylvania, USA	39.93345000000005	-75.15907999999996
Erskine Place, Baychester, Bronx, New York City, New York, USA	40.867650000000026	-73.83522999999997
Chemin de la Source 3, 1854 Leysin, Switzerland	46.34500420180029	7.0070821615212235
St. Andrews College, Bandra, Mumbai, Maharashtra, India	19.05728000000005	72.82887000000005
William F. Spencer Funeral Home - 575 E. Broadway, South Boston, Boston, Massachusetts, USA	NaN	NaN
Wotton-under-Edge, Gloucestershire, England, UK	51.63898000000006	-2.351759999999956
191 Highland Ave, Somerville, Massachusetts, USA	42.38944909051279	-71.1062093630044
Toomler, Amsterdam, Noord-Holland, Netherlands	52.35145994892964	4.873379918922323
Nuie, New Zealand	-42.28723356399996	172.34343250000006
817 W Idaho St, Boise, Idaho, USA	43.61643112155927	-116.2029368864908
Lincoln's Inn Fields, Holborn, London, England, UK	51.51525886237811	-0.11765797430795204
Kurosawa Film Studio, Tokyo, Japan	35.81110859000006	139.25696242300012
Whistler, British Columbia, Canada	50.11957000000007	-122.95407999999998
928 Via Lido Nord, Newport Beach, California, USA	33.60979460450683	-117.90981214663316
Giza Plateau, Giza, Egypt	30.00956000000008	31.213810000000024
Valley of kings, Luxor, Egypt	25.73206366039487	32.63169061300833
Sivasagar, Assam, India	26.989850000000047	94.64008000000007
Nuloch, Germany	51.11063104900006	10.39227793200007
Romagne-sous-Montfaucon, Meuse, France	49.332310000000064	5.082430000000045
Moika Embankment, St. Petersburg, Russia	59.93318000000005	30.306040000000053
Morina, Czech Republic	49.95301000000006	14.208270000000027
Feira Popular, Avenida das Foras Armadas, Lisboa, Portugal	38.811037309343185	-9.12337285298795
Shizunai, Hokkaido, Japan	42.77851168300003	143.6963716680001
The Cathay Cineplex, Singapore	1.2990200366437916	103.84739007775954
The Queens Head Pub, 25 Tryon Street, Chelsea, London, England, UK	51.49076000000008	-0.16298999999997932
Triple B Clays Shotgun Sports Park, El Monte, California, USA	34.07114000000007	-118.03105
Pipe Spring National Monument, Fredonia, Arizona, USA	36.862610000000075	-112.73724999999996
Romaine St & Lillian Way, Los Angeles, California, USA	34.088913000000005	-118.327752
Palazzo del Freddo - Via Principe Eugenio 65, Rome, Lazio, Italy	41.89381000000003	12.50810000000007
Forte dei Marmi, Lucca, Tuscany, Italy	43.962060000000065	10.188960000000066
Singen, Baden-Wrttemberg, Germany	47.76350000000008	8.833740000000034
Limeharbour, Isle of Dogs, London, England, UK	51.49832668585678	-0.013702499999993734
Anadyr, Chukotka Autonomous Okrug, Russia	64.73585000000003	177.50828
Estoril, Cascais, Lisbon, Portugal	38.703490000000045	-9.39769999999993
Bryan, Ohio, USA	41.47395000000006	-84.55102999999997
Fresno California, USA	36.74066000000005	-119.78575999999998
Rehoboth, Namibia	-23.329469999999958	17.07326000000006
Aiguilles Rouges, Haute-Savoie, France	45.895331531690225	6.80981345264106
Bergkirchen, Bavaria, Germany	48.259010000000046	11.364770000000021
Fleet Air Arm Museum, Yeovilton, Somerset, England, UK	51.01530000000008	-2.6380099999999516
Midnight, Mississippi, USA	33.049770000000024	-90.57324999999997
Latina, Lazio, Italy	41.46270000000004	12.90509000000003
Caledon East, Ontario, Canada	43.86978000000005	-79.86666999999994
Complex of Koguryo Tombs, North Korea	-0.44959999999997535	120.02100000000007
13th Street between Lexington Ave, Manhattan, New York City, New York, USA	40.807833753351105	-73.93489634754252
Hollabrunn, Lower Austria, Austria	48.63761144600005	16.00542105100004
Writers Guild of America, West - 7000 W. Third Street, Los Angeles, California, USA	34.07154966662845	-118.36166486386976
Barasoain Church, Malolos, Bulacan, Philippines	14.846340000000055	120.8126400000001
Mt. Union, Pennsylvania, USA	40.384520000000066	-77.88221999999996
Space NK Apothecary - 39a High Street, Wimbledon, London, England, UK	51.425302884704415	-0.218509622343936
Laxsjn, Vstergtland, Sweden	58.01667000000003	13.050000000000068
Bundarra, New South Wales, Australia	-30.17107999999996	151.07580000000007
Hay House - 934 Georgia Avenue, Macon, Georgia, USA	32.84072997331099	-83.63330001500363
Chitoor District, Andhra Pradesh, India	13.433190000000025	79.51087000000007
The Art Institute of California, North Hollywood Campus, 3540 Wilshire Blvd #604, Los Angeles, California, USA	NaN	NaN
American Roofing Co. Building - 297 Kansas Street, Potrero Hill, San Francisco, California, USA	NaN	NaN
Play and Toy Museum, Linnanmki, Helsinki, Finland	60.17116000000004	24.932650000000024
Danceworks, Balderton Street London, England, UK	51.513781500000015	-0.15243749999999634
Split, Croatia, Yugoslavia	43.50697000000008	16.442070000000058
The Splendor Hotel, Taichung, Taiwan	24.156099937244182	120.66290006996933
Arcipelago di La Maddalena, Sardegna, Italy	41.21859000000006	9.420160000000067
Mil dz, Azerbaijan	39.636870000000044	47.68218000000007
Falun, Dalarnas ln, Sweden	60.51112447328663	15.658478027860218
Free State Stadium, Bloemfontein, Free State, South Africa	-29.118359942726684	26.20750006895875
Weybridge, Surrey, England, UK	51.37293000000005	-0.4576999999999316
Paseo de la Castellana, Madrid, Spain	40.4456934935573	-3.6914365185474156
Ronde del Sur, Entrevas, Madrid, Spain	40.38286448976092	-3.6876583993745413
The Rock Tower, London, England, UK	51.506590000000074	-0.07409999999993033
Sepulveda Dam, Encino, Los Angeles, California, USA	34.14326737513348	-118.4740128749555
Hyde Park, London, England, UK	51.50828000000007	-0.1613899999999262
Terminal Rodovirio de Brotas - Avenida Dante Martinelli 500, Brotas, So Paulo, Brazil	-22.277417930876357	-48.1232379884794
The Tap & Tankard - 224 Brock St S, Whitby, Ontario, Canada	43.87836998889158	-78.94163005554245
Dbrkz, Hungary	47.16708877000008	19.424531700000045
Chiostro di Santa Chiara, Napoli, Italy	40.84751000000006	14.252570000000048
Telecommunication Board of Northern Kentucky, USA	37.50867000000005	-82.81403999999998
Bokor Hill, Cambodia	-10.390849999999944	16.553530000000023
Nkwenda, Tanzania	-1.4863899999999717	30.88889000000006
Rivoli Ballroom, 350 Brockley Road, Crofton Park, London, England, UK	51.45533000000006	-0.03679999999997108
Green Grotto, Runaway Bay, Jamaica	18.46297000000004	-77.33575999999994
Uluru/Ayers Rock, Uluru-Kata Tjuta National Park, Northern Territory, Australia	-25.27380999999997	130.97381000000007
Loew's Annapolis Hotel, Annapolis, Maryland, USA	38.9782699849964	-76.49800004111576
Taboo Club, Singapore	1.3534439970000562	103.81650913600004
The Electric Factory, Philiadelphia, Pennsylvania, USA	40.01397902620822	-75.09217724596915
Jeff Davis County, Texas, USA	30.715548832000025	-104.13991297899997
PAL Trestle - State Hwy 835, West Point, Kentucky, USA	37.99332262667579	-85.95950766495764
Amsterdams Lyceum, Amsterdam, Netherlands	52.3511700183219	4.865030022217037
Suanluang, Bangkok, Thailand	13.708980000000054	100.61829000000006
Alfacar, Granada, Spain	37.239730000000066	-3.5653199999999288
Lake Roosevelt, Washington, USA	47.86894702867479	-118.52809504301217
Gemona del Friuli, Udine, Friuli-Venezia Giulia, Italy	46.279390000000035	13.138540000000035
Barcelona-Sitges road, Barcelona, Catalonia, Spain	41.25247559442907	1.8969983881617491
St Peter's Street, Bishop's Waltham, Hampshire, England, UK	50.95482000000004	-1.2119899999999575
Dades River, Morocco	35.170150000000035	-4.293169999999975
Grayton Beach, Florida, USA	30.32996000000003	-86.16628999999995
Warffum, Groningen, Netherlands	53.39219000000003	6.550830000000076
Forte di Landro, Bolzano, Trentino - Alto Adige, Italy	46.630266876187015	12.228852003332717
Soshanguve South Africa	-25.50156999999996	28.108120000000042
Bocking, Essex, England, UK	51.88187000000005	0.5474600000000578
18618 Oxnard St, Tarzana, California, USA	34.17992449451833	-118.53898148167814
Festspielhaus Neuschwanstein, Fssen, Bavaria, Germany	47.58680996609762	10.70810001615754
Dera Ismail Khan, Pakistan	31.83269000000007	70.90240000000006
Oldcastle, County Meath, Ireland	53.76755000000003	-7.162959999999941
Yamagata, Japan	38.255343381000046	140.3395845650001
Shepherd Neame, 11 Court Street, Faversham, Kent. England, UK	51.31682421228886	0.8920182257669698
ZTV Studio, Gentofte, Sjlland, Denmark	55.28252654700003	11.702535947000058
Disused Aldwych branch platform, Holborn Underground Station, Holborn, London, England, UK	51.51651000000004	-0.11966999999992822
Bute Inlet, British Columbia, Canada	50.349650000000054	-125.10290999999995
Place de l'Europe, Paris 8, Paris, France	48.84234958165757	2.251434970781864
Leigh Sports Village, Sale Way, Leigh, England, UK	53.48829000000006	-2.5296999999999343
Candlestick Park - 602 Jamestown Avenue, San Francisco, California, USA	37.71177871075344	-122.38717539198792
Ausbach, Hohenroda, Hessen, Germany	50.84474000000006	9.912670000000048
Bralos Railway Station	NaN	NaN
U.S. Department of State - 2401 E Street NW, Washington, District of Columbia, USA	NaN	NaN
Amherst College, Amherst, Massachusetts, USA	42.370220000000074	-72.51982999999996
SkyDome, Toronto, Ontario, Canada	43.64259000000004	-79.38805999999994
Rittenhouse Square - 18th and S. Walnut Streets, Philadelphia, Pennsylvania, USA	39.947110000000066	-75.16942999999998
Chayon-Ryu World Headquarters, Houston, Texas, USA	29.76058000000006	-95.36967999999996
Arcadia, Missouri, USA	37.58903000000004	-90.62489999999997
The King's Arms pub, Holywell Street, Oxford, Oxfordshire, England, UK	51.75497000000007	-1.2543699999999376
Valncia, Valncia, Comunitat Valenciana, Spain	39.45521000000008	-0.3266599999999471
Siniolchu, Himalayas, Nepal	28.000000000000057	84.00000000000006
Harbour Street, Oamaru, Otago, New Zealand	-45.103533677777264	170.97037129930155
Culver City Rollerdrome, 11105 West Washington Boulevard, Culver City, California, USA	34.00953522023359	-118.41173266558847
Midland Valley High School	33.52568995599969	-81.8663899649437
Fagetul, Romania	46.68333000000007	26.816670000000045
310 Loma Dr, Los Angeles, California, USA	34.0596527515296	-118.26571447208806
Holiday Inn - 150 Gary Avenue, Carol Stream, Illinois, USA	41.90157000000005	-88.12059006448656
Intersection of Chatsworth Drive and Pico Street, San Fernando, California, USA	34.279695000000004	-118.4405715
1585 Disneyand Drive, Anaheim, California, USA	33.808437153776865	-117.92417364744941
Crown Point, Columbia River Gorge, Oregon, USA	45.52752613050147	-122.37101606351953
Noorder Dierenpark Emmen	52.78045000000003	6.903360000000021
British Grove, Chiswick, London, England, UK	51.4932089195245	-0.24529599670130917
Miniquiers, Grouville, Jersey, Channel Islands, The Isles	49.18395000000004	-2.0503199999999424
Tustin, California, USA	33.74416000000008	-117.81882999999999
Fort de la Gavaresse, Le Pradet, Var, France	43.091345123408374	6.04155688589611
Old Main, University of Arizona, Tucson, Arizona, USA	32.23181000000005	-110.95507999999995
Zece Prajini, Romania	46.94145000000003	27.178630000000055
Admiralty Way & Mindanao Way, Marina Del Rey, California, USA	33.979842000000005	-118.4401125
Brnnkyrkagatan, Sdermalm, Stockholm, Stockholms ln, Sweden	59.31773999607864	18.048246171278944
St Bartholomew the Great, West Smithfield, London, England, UK	51.51769000000007	-0.10151999999993677
Wesendonck Villa, Rietberg Museum, Zurich, Switzerland	47.358920018321946	8.530220051070495
Restaurante Oliver, Plaza Pescadera, 12, 18001 Granada, Granada, Andaluca, Spain	37.17593002553525	-3.600579956142849
French District, Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA	NaN	NaN
Frederiksburg, Norway	69.10000000000008	18.633330000000058
Whitsand Bay, Torpoint, Cornwall, England, UK	50.36255201614241	-4.311373173530889
Federation Mall, Parkes, Australian Capital Territory, Australia	-35.30601745521787	149.12569863940826
Hex River Valley, South Africa	-30.999829999999974	24.725400000000036
Holdingford, Minnesota, USA	45.73128000000003	-94.47142999999994
11945 Addison Street, North Hollywood, California, USA	34.161274486005965	-118.39371299999999
Scottdesko, Eyre Peninsula, South Australia, Australia	-34.33332999999993	135.7500000000001
Founders Park, University of Southern California, Los Angeles, California, USA	34.01892000000004	-118.28319999999997
Continental Baths - 230 West 74th Street, Manhattan, New York City, New York, USA	40.78036989022113	-73.98193126026035
The Guards Club, Guards Club Road, Maidenhead, Berkshire, England, UK	51.523154946471024	-0.7034680567718061
Gare principale, Conflans-Sainte-Honorine, Yvelines, France	48.99296000000004	2.074730000000045
Skellefte Isstadion, Skellefte, Vsterbottens ln, Sweden	64.74945000000008	20.95586000000003
Symonds Street, Auckland Central Business District, Auckland, New Zealand	-36.85555833167737	174.76666310514602
Belchatow, Poland	51.36923000000007	19.357210000000066
Hotel Senhora da Guia, Cascais, Portugal	38.695530000000076	-9.456199999999967
Eitorf, North Rhine-Westphalia, Germany	50.769660000000044	7.44936000000007
3451 W Slauson Ave, Los Angeles, California, USA	33.98902551875455	-118.33252169608747
Ditchley Park, Enstone, Oxfordshire, England, UK	51.91521000000006	-1.4535399999999754
San Juan, Ilocos Sur	17.739870000000053	120.45719000000008
Parc Asterix, Plailly, Oise, France	49.13527004775229	2.5659700548185866
Dierenpark Planckendael, Mechelen, Belgium	51.00155000447209	4.521019928733679
Farsta Strand, Stockholm, Stockholms ln, Sweden	59.23359000000005	18.10298000000006
The Museum of Interesting Things, NYC, USA	40.71455000000003	-74.00713999999994
Western Tennessee, USA	36.601794	-86.52384225
Kuger Park, South Africa	-26.174589999999966	27.917950000000076
BBC Birmingham, The Mailbox, Birmingham, England, UK	52.476629941139315	-1.9029400794902454
Castleconnell County, Limerick, Ireland	52.713760000000036	-8.500899999999945
Aigua Blava, Gerona, Catalonia, Spain	41.93868000000003	3.2157600000000457
San Antonio Train Station, San Antonio, Texas, USA	29.420530000000042	-98.47863999999998
Capilla del Seor, Buenos Aires, Federal District, Argentina	19.404477	-99.14879925
Sankyo Rice Storehouse, Sakata, Yamagata, Japan	38.91439381600003	139.83652276500004
Pizza Hut, Ferntree Gully, Melbourne, Victoria, Australia	-37.888500036643656	145.28956995498913
Glencullen, Co. Wicklow, Ireland	52.97807159449484	-6.048845119626028
Casa Rossini - Via Gioacchino Rossini 34, Pesaro, Italy	43.91078992339437	12.913840043857123
Samonte Park, Cavite City, Cavite, Philippines	14.494173170987258	120.90527381185676
York Archaeological Trust, York, Yorkshire, England, UK	53.95950000000005	-1.0783099999999308
Caples Lake, Eldorado National Forest, California, USA	38.79708000000005	-120.32609999999994
Fiskargrnd, Visby, Gotlands ln, Sweden	57.63844000000006	18.300040000000024
Premiata Fonderia Birrione Campane - 8 Via Renda, Castellammare del Golfo, Trapani, Sicily, Italy	38.027691347690656	12.879681926223702
Camp Century, Greenland	30.978185292209638	-87.46034983597924
Arao City, Kumamoto, Japan	32.98671223200006	130.43301389700002
Obertauern, Salzburg, Austria	47.249430000000075	13.554680000000076
Rochester Way Social Club, Eltham, London, England, UK	51.462691100723205	0.07008051807990989
Shaftesbury Avenue, London, England, UK	51.516909	-0.12591674999998778
The Sanctuary Oklahoma City, Oklahoma, USA	35.472030000000075	-97.52106999999995
Puerto Viejo, Costa Rica	10.45094000000006	-84.01155999999997
The Roundhouse, Derby, Derbyshire, England, UK	52.9156883839249	-1.4590467723379008
Vilonia, Arkansas, USA	35.08400000000006	-92.20603999999997
St. Francis Medical Center, Colorado Springs, Colorado, USA	38.93862000735669	-104.71703003116112
S-Bahn station Savignyplatz, Berlin, Germany	52.50587000000007	13.322430000000054
ZPAP Headquarters, Mazowiecka, Srdmiescie, Warsaw, Mazowieckie, Poland	52.2374400766057	21.013130036643798
Charagua, Bolivia	-19.790029999999945	-63.20029999999997
Venice Arsenale, Italy	45.43477000000007	12.349820000000022
34 W Broad St, Columbus, Ohio, USA	39.96211138386509	-83.00178540091753
56 Holland Park, Holland Park, London, England, UK	51.50165000000004	-0.20556999999996606
Marine Memorial - 200 Ocean Boulevard, Hampton Beach, New Hampshire, USA	42.87867299999999	-70.81825652120739
Het Amsterdams Lyceum, Amsterdam, Noord-Holland, Netherlands	52.3511700183219	4.865030022217037
Vojakkala, Norrbottens ln, Sweden	65.91768000000008	24.094300000000032
Hammersmith Odeon, Hammersmith, London, England, UK	51.49615000000006	-0.22941999999994778
Slick Willie's, 8440 Burnett Road, Austin, Texas, USA	30.366410073287476	-97.72815006333273
Hstsol, Tby, Stockholms ln, Sweden	59.33257000000003	18.06683000000004
Arabah, Israel	31.97771151200004	34.97921769200008
Khouribga, marocco	32.88149000000004	-6.912969999999973
Hacienda Vista Hermosa, Tequesquitengo, Morelos, Mexico	18.7458435	-99.19808325
Jake's Hotel, Villa, and Spa	43.29734000000008	5.36725000000007
Geffrye Museum, Hoxton, London, England, UK	51.531630000000064	-0.0758799999999269
San Andres, Manila, Metro Manila, Philippines	14.57222664973638	120.99681294657292
1525 N Astor St, Chicago, Illinois, USA	41.910326999999995	-87.6276045968321
Rab, Croatia	44.760470000000055	14.761060000000043
Eiga-mura, Kanami, Kanae-ch, Fukuyama City, Hiroshima, Japan	34.48588501100005	133.36242023400007
Okinawa Prefecture, Japan	26.212281146000066	127.68094692900002
Hanomag-Gelnde, Hannover, Lower Saxony, Germany	52.35900916352154	9.711997981655516
Norway House, Manitoba, Canada	53.99515000000008	-97.76862999999997
Catalpa Avenue, Ridgewood, Queens, New York City, New York, USA	40.70318593565275	-73.89844389921397
Six Flags Marine World - 2001 Marine World Parkway, Vallejo, California, USA	38.141845929052316	-122.24974922222408
Brighton & Hove, East Sussex, England, UK	50.82881000000003	-0.13419999999996435
Sans-Souci Palace, Milot, Haiti	52.402280000000076	13.040740000000028
Mittlerer Schlossgarten, 70173 Stuttgart, Germany	48.786355217271115	9.188631304317768
Miyakojima, Okinawa, Japan	24.805450239000038	125.2811448110001
Horbury Bridge, Wakefield, England, UK	53.671400127081526	-1.524116305696729
Kannusjrvi, Hamina, Finland	60.67053000000004	27.175440000000037
Jack London State Historic Park - 2400 London Ranch Road, Glen Ellen, California, USA	38.355319928877016	-122.54350998687411
Port of Tilbury, England, UK	51.47049000000004	0.33621000000005097
Cuesmes, Belgium	50.43663000000004	3.925330000000031
Ressun peruskoulu, Kamppi, Helsinki, Finland	60.16719993782109	24.925039930607753
Wiener Metropol, Vienna, Austria	48.21758997056972	16.334299981678168
The Palace Diner, Berlin Borough, New Jersey, USA	39.79970000000003	-74.92962999999997
Los Angeles Fire Department, Fire Station 112 - Berth 86, 444 S Harbor Blvd, San Pedro, Los Angeles, California, USA	NaN	NaN
Restaurant Les Routiers,  l'entre de la ville, Vivonne, Vienne, France	46.42631000000006	0.26113000000003694
Glendale House, Goathland, North Yorkshire, England, UK	54.401200000000074	-0.7173099999999408
Feskekrka is located at Rosenlundsvgen, 411 25 Gteborg, Sweden	57.696704999935776	11.966494718856325
Walt Disney Concert Hall - 111 S. Grand Avenue, Downtown, Los Angeles, California, USA	34.055020048329226	-118.24934000504895
Sant Feliu Sasserra, Barcelona, Catalonia, Spain	41.943940000000055	2.021180000000072
Kalagram, Panchkula, India	30.704570000000047	76.86396000000008
Hartford, Illinois, USA	38.83833000000004	-90.09562999999997
Stockbridge, Georgia, USA	33.54382000000004	-84.22875999999997
Museu Nacional de Arte Antiga, Lisbon, Portugal	38.70502000000005	-9.161369999999977
Eden Court Theatre, Inverness, Highland, Scotland, UK	57.47272000000004	-4.230159999999955
US Post Office, 203 E Broadway, Granville, Ohio, USA	40.067809513994035	-82.51824466916727
Ecaussinnes, Belgium	50.56928000000005	4.174500000000023
Klagenfurt, Carinthia, Austria	46.63888042100007	14.295729428000072
Florham Park, New Jersey, USA	40.78476000000006	-74.39574999999996
Berrima, NSW, Australia	-34.48798999999997	150.33674000000008
414 Pearl Street Pittsburgh, Pennsylvania, USA	40.46056797114656	-79.95110888040263
Beehive Pub, Hare Street, Nr Buntingford, Hertfordshire, England, UK	51.94029000000006	-0.09623999999996613
Laucha an der Unstrut, Saxony-Anhalt, Germany	51.22357000000005	11.678580000000068
Whitby Abbey, Whitby, North Yorkshire, England, UK	54.48911992887697	-0.6074699705696077
Berg videregende skole, Oslo, Norway	59.94998000000004	10.741710000000069
Grandcamp-Maisy, Calvados, France	49.38695000000007	-1.0417699999999286
Kenwood House, Hampstead Heath, Hampstead, London, England, UK	51.55550000000005	-0.165429999999958
Suffolk Road, Willesden, London, England, UK	51.54454799999999	-0.2520764999999917
Usuka, Hirado, Nagasaki, Japan	33.36804398800007	129.55363414800001
Westinghouse Avenue, Hamilton Ontario, Canada	43.25874154459057	-79.84223174732422
Santa Cruz La Laguna, Atitlan, Guatemala	14.743766984000047	-91.20696845199996
Salida County, Colorado, USA	38.52403001283931	-105.98619004775222
West Footscray, Melbourne, Victoria, Australia	-37.80154999999996	144.87998000000005
Sahara hotel and casino 2535 Las Vegas Blvd S. Las Vegas, Nevada, USA	36.142789509521975	-115.1577977212196
Winchester, Massachusetts, USA	42.44933000000003	-71.14631999999995
Weldon Hotel - 507 Maple Ave, Los Angeles, California, USA	34.045130047752274	-118.24680005886069
Rugen Park, Switzerland	47.56759993782108	7.570959926712627
Stakis Victoria Hotel, Milton Street, Nottingham, Nottinghamshire, England, UK	52.92014000000006	-1.2091099999999528
Jaroslavice castle, Czech Republic	48.75756000000007	16.233700000000056
Sadarghat, Dhaka, Bangladesh	23.707520000000045	90.41390000000007
Borgarfjrur Eystri, Iceland	65.52766000000008	-13.817119999999932
Dezful, Iran	32.37961000000007	48.40319000000005
Sacred Centote, Yucatn, Mexico	20.76382803300004	-88.92867929199997
Borgo Cornalese, Villastellone, Torino, Italy	44.909230000000036	7.73780000000005
Ensamheten, Storuman, Vsterbottens ln, Sweden	65.11398000000008	16.944800000000043
Village Shopping Center, Houston, Texas, USA	29.981280000000027	-95.50952999999998
Valle, massif et col de l'Iseran, Savoie, France	45.450372566674254	7.010774121069364
