location	lat	long
Golden Gate National Recreation Area, San Francisco, California, USA	37.807420000000036	-122.42635999999999
Bar Campus, Fuenlabrada, Madrid, Spain	40.28344000000004	-3.795759999999973
Town Square, Sant'Agata Bolognese, Bologna, Emilia-Romagna, Italy	44.665260000000046	11.134120000000053
Webster High School, Webster, New York, USA	43.21908005280125	-77.4737699598947
Leroy, Texas, USA	31.731200000000058	-97.01711999999998
Holy Cross Church Hall, Balmoral Drive, Borehamwood, England, UK	51.656370074242034	-0.25401229282950233
Clarkson Street, New Westminster, British Columbia, Canada	49.206119805496265	-122.90371837718507
Wantisden Hall Farms, Woodbridge, Suffolk, England, UK	52.110340000000065	1.4580700000000206
Los Angeles County Fire Department, Fire Station 127 - 2049 E 223rd St, Carson, California, USA	NaN	NaN
Dergaon, Assam, India	26.718780000000038	93.97970000000004
The Carlu, Toronto, Ontario, Canada	43.817792965585724	-79.32940797481425
Academia General del Aire, San Javier, Murcia, Spain	37.84219892406374	-0.8488315187253688
Tobis Film Studios, Munich, Bavaria, Germany	48.13641000000007	11.577540000000056
Guasave, Mexico	25.558190000000025	-108.45767999999998
Druid Stoke House, Druid Stoke Avenue, Stoke Bishop, Bristol, England, UK	51.481700000000046	-2.639599999999973
Ridgway, Colorado, USA	38.15143000000006	-107.75820999999996
Rexford, Vermont, USA	44.59383080552783	-71.90152248552185
San Juan Capistrano, California, USA	33.49789000000004	-117.66538999999995
Beccles, Suffolk, England, UK	52.453670000000045	1.5668700000000513
Tarakaniv, Ukraine	50.382250000000056	25.70939000000004
San Mateo County, California, USA	37.42213299400004	-122.32862960799997
Chuquicamata, Regin de Antofagasta, Chile	-23.67831999999993	-70.40917999999994
Henriksdals Reningsverk - 23 Vrmdvgen, Stockholm, Stockholms ln, Sweden	59.3102678543061	18.10453075033464
Oberrohrdorf, Kanton Aargau, Switzerland	47.418120000000044	8.31648000000007
Bleiksya, Nordland, Norway	66.92663036800008	14.752807098000062
Cherry Hill, Maryland, USA	39.45927000000006	-77.45887999999997
Alboraya, Valncia, Comunitat Valenciana, Spain	39.49693000000008	-0.35269999999997026
Karl Holton Camp - 12653 Little Tujunga Canyon Rd, Sylmar, California, USA	34.29557175704554	-118.35716394250501
Pak Chong, Thailand	14.71256027897573	101.42186221951266
First Bank - 550 Montgomery Street, San Francisco, California, USA	37.79431001110855	-122.40301999942307
Fortaleza de Santa Cruz, Niteroi, Rio de Janeiro, Brazil	-22.938249922817366	-43.13151005409827
Wyandotte Avenue, Lakewood, Ohio, USA	41.477865654037174	-81.78758472017283
Mystery Valley, Arizona, USA	36.90861000000007	-110.18679999999995
Hunting Lake, California, USA	33.82612053534488	-117.7988591420727
Notre Dame de Tronon, Saint-Jean-Trolimon, Finistre, France	47.856310000000065	-4.328409999999963
North - 3 Luongo Memorial Square, Providence, Rhode Island, USA	41.82427000000007	-71.41032999999999
Arroyomolinos, Madrid, Spain	40.269160000000056	-3.9203899999999408
Calle Gran Via, Madrid, Spain	40.41940780466756	-3.698496816336391
Breaking Fate Entertainment, Dekalb, Illinois, USA	41.929490000000044	-88.74991999999997
Hawaii, USA	21.439542579000033	-157.94363192999998
Villa Nuits, Westchester Village, Irvington, New York, USA	41.03922000779034	-73.86799995614287
Bad Hnningen, Germany	50.514140000000054	7.310110000000066
Municipal Auditorium - 417 4th Avenue N., Nashville, Tennessee, USA	36.16716008107775	-86.78122000620276
Backlot, Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA	34.027538563032245	-118.3874676980796
Cataldo Residence, Honolulu, O'ahu, Hawaii, USA	21.439542579000033	-157.94363192999998
Stazione Ferroviara di Venezia Santa Lucia, Fondamenta Santa Lucia, Venice, Veneto, Italy	45.44100001110853	12.321219995528017
Filmstudios Berlin-Tempelhof GmbH, Tempelhof, Berlin, Germany	52.46076000000005	13.385650000000055
Pruszkw, Mazowieckie, Poland	52.166090000000054	20.804500000000075
Hotel Oriente, Las Ramblas 45, Barcelona, Catalonia, Spain	41.379829981678206	2.174279988891572
Qualcomm Stadium - 9449 Friars Road, San Diego, California, USA	32.78458000000006	-117.11935999999997
Three Forks, Montana, USA	45.89154000000008	-111.55235999999996
Mauritius	-20.283556218999934	57.57181746400005
Forest Hall Estate, Plettenberg Bay, Western Cape, South Africa	-34.05530999999996	23.372220000000027
DRK Rettungswache, Cologne, North Rhine-Westphalia, Germany	50.941670000000045	6.955160000000035
Pasadena Ice Skating Center - 310 E. Green Street, Pasadena, California, USA	34.14443692123521	-118.14404577054627
Strada Barbu Vacarescu, Bucharest, Romania	44.47845008321361	26.104900401183865
Rockingham Road, Rockingham, Washington, USA	36.41960000779034	-82.40429997056961
Little Italy, Manhattan, New York, USA	40.71828000000005	-73.99786999999998
Illinois Railway Museum - 7000 Olson Rd., Union, Illinois, USA	42.22928994662191	-88.52742001846512
La Maison de l'ORTF, 116 Avenue du Prsident Kennedy, 75016 Paris, France	48.85206065251886	2.2796250252467547
26652 Latigo Shore Drive, Malibu, California, USA	34.02870829251556	-118.75440013376429
Gurande, Loire-Atlantique, France	47.32793000000004	-2.4295999999999367
Studio 100, Halfstraat 80, Schelle, Belgium	51.12006626501682	4.374560739508173
Germering, Bavaria, Germany	48.13466000000005	11.363180000000057
Cisneros Studios, Miami, Florida, USA	25.77481000000006	-80.19772999999998
Chennai, Tamil Nadu, India	13.083620000000053	80.28252000000003
Abbey Theatre - 26 Lower Abbey Street, Dublin, County Dublin, Ireland	53.348757623348284	-6.2572378051532604
1757 Victory Blvd., Staten Island, New York, USA	40.61317193523848	-74.1222743417802
Jackson Lake, Wyoming, USA	42.436540000000036	-107.34024999999997
Soler's Shelter, Mendoza, Argentina	-35.029234530818954	-68.67044499247693
Star Studio, Papeete, Tahiti, French Polynesia	-17.533329999999978	-149.56666999999996
Burgo de Osma, Soria, Castilla y Len, Spain	41.58802000000003	-3.074389999999937
Quinn's Building, Waterloo Road, South Bank, Lambeth, London, England, UK	51.49085000000008	-0.11107999999995855
Abel Smith Street, Wellington, New Zealand	-41.29449322533036	174.76861439690236
Bentley College - 175 Forest Street, Waltham, Massachusetts, USA	42.390660000000025	-71.22247999999996
Brune Mortuary, 325 W Elm St Bishop, CA 93514	37.365385471579245	-118.39751100000001
Grammeni Oxia, Greece	38.73333000000008	22.000000000000057
Haute-Savoie, France	46.034649141000045	6.428239796000071
Severn Estuary, Wales, UK	51.57408449444099	-3.296388094128674
Marvejols, Lozre, France	44.55420000000004	3.292440000000056
Fondation Maeght, Saint-Paul-de-Vence, Alpes-Maritimes, France	43.702810000000056	7.116660000000024
Soignies, Belgium	50.57817000000006	4.072650000000067
Barcelona F.C. stadium, Barcelona, Catalonia, Spain	41.38334997446481	2.177510025535296
Atago Shrine, Minato, Tokyo, Japan	35.66476213900006	139.74844079800005
Pretoria, South Africa	-25.745869999999968	28.18763000000007
Jade Dragon Snow Mountain, Yulong Naxi Autonomous County, Lijiang, Yunnan, China	26.868790000000047	100.22072000000009
Atil,Russia	61.989526183000066	96.80537153400007
Wiener Platz, Cologne, Germany	50.961152681453086	7.004735645825789
Skarpnt, Hammarland, land, Finland	60.21648000000005	19.73708000000005
Ro Secreto, Playa del Carmen, Solidaridad, Quintana Roo, Mexico	20.63232000000005	-87.06660999999997
Williamstown Swimming and Life Saving Club - Esplanade, Williamstown, Melbourne, Victoria, Australia	-37.86713999999995	144.8886500000001
Lake Pyramid, California, USA	35.41576950000001	-119.10867975
Middletown, Kentucky, USA	38.24776000000003	-85.53725999999995
Schlosshotel Grnwald	48.04248002553527	11.51987999220977
Lukac near Konjic, Bosnia and Herzegovina	43.65642787482232	17.957644993624818
Middle-elechtronical school "Mihajlo Pupin", Skopje, Macedonia	41.99467000000004	21.430310000000077
Ago Bay, Japan	34.285268486000064	136.76350325600004
Heubach, Germany	48.79122000000007	9.934590000000071
66 Drive-In Theatre - 17231 Old 66 Blvd., Carthage, Missouri, USA	37.173200043857136	-94.3686300255352
Residentaial House, Darling Point, Sydney, New South Wales, Australia	-33.87066999999996	151.23620000000005
Village-Fatimata Restaurant, Bougainvilliers Avenue, Goma, North Kivu, Democratic Republic of the Congo	-1.6833299999999554	29.233330000000024
Stage 20, Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA	34.08354602916837	-118.32179050489285
Dallas, Oregon, USA	44.920990000000074	-123.31530999999995
Epiphany Parish Episcopal Church, Seattle, Washington, USA	47.60357000000005	-122.32944999999995
Calabria Italian Grocery & Deli - 1001 N. 3rd Avenue, Phoenix, Arizona, USA	33.458985	-112.0777305474351
843 S. El Molino Avenue, Pasadena, California, USA	34.131347077990654	-118.13683668959527
Tenuta Colombara, Livorno Ferraris, Italy	45.255400000000066	8.166790000000049
Calhoun Feed Services, Madisonville, Kentucky, USA	37.327860000000044	-87.49889999999994
Feather & Fur Animal Hospital, Aikahi Park Shopping Center, Kailua, Hawaii, USA	21.39662000000004	-157.73996999999997
Vincente's Cuban Cuisine. 1250 Library St, Detroit, MI 48226, USA	42.33438004053893	-83.04703991949916
Pitjnmki, Helsinki, Finland	60.17116000000004	24.932650000000024
King's Lynn railway station, Norfolk, England, UK	52.754770000000065	0.4039300000000594
Rebel Base Comics & Toys, Charlotte, NC USA	35.13470671053079	-80.83294597587756
306 West 54th Street, NY, New York, USA	40.76506878628315	-73.98500454968546
Tenrikyo, Brazzaville, Republic Of Congo	-4.279339999999934	15.26039000000003
Magna Carta Island, Berkshire, England, UK	51.43346017693674	-0.985929374175783
Appleton, Maine, USA	44.28550000000007	-69.25701999999995
104 Robinson Street, Los Angeles, California, 90026 USA	34.07268950242864	-118.28393204352557
2415 20th. Street NW, Washington, District of Columbia, USA	38.92170788565408	-77.04693545097837
University of the Philippines Manila, Ermita, Manila, Metro Manila, Philippines	14.578620000000058	120.9835700000001
Colomiers, Occitanie, France	43.61240000000004	1.3333800000000338
Hakour, Lebanon	34.526110000000074	36.05611000000005
The Carriage Rooms, Ballynahinch, Northern Ireland, UK	54.40124000000003	-5.897429999999929
Maldon, Victoria, Australia	-36.99813999999998	144.06865000000005
Kenan Stadium, Chapel Hill, North Carolina, USA	35.90801406157621	-79.0463561012485
She-Oak Log, South Australia, Australia	-34.7472	138.6310815
La Mle, Var, France	43.44162193200003	6.244523479000065
Quinta da Conceio, Azeito, Setbal, Portugal	38.52470000000005	-8.894229999999936
Manoir Richelieu - 181 Rue Richelieu, La Malbie, Qubec, Canada	47.62108995830736	-70.14537000779025
Ozoir-la-Ferrire, Seine-et-Marne, France	48.76245000000006	2.6686200000000326
Pacific Coast Highway, Malibu, California, USA	34.01916217657423	-118.82657421188905
Sir Francis Drake High School, 1327 Sir Francis Drake Boulevard, San Anselmo, California, USA	37.98511999148957	-122.57374994330361
Long Beach Naval Shipyard - Ocean Boulevard & Navy Way, Long Beach, California, USA	33.76025420555927	-118.1479231853363
Old Tappan, New Jersey, USA	41.014050000000054	-73.98158999999998
Arlington Street Church, 351 Boylston Street, Boston, Massachusetts, USA	42.35179002611221	-71.07110005496557
Foy, Bastogne, Belgium	50.04511000000008	5.749240000000043
Barnoon Cemetary, St Ives, Cornwall, England, UK	50.21355550810943	-5.482868712430421
Rheingau, Hessen, Germany	50.035520000000076	8.082120000000032
The Obstinate Daughter - 2063 Middle St, Sullivan's Island, South Carolina, USA	32.76144997778304	-79.83939996335626
Murray City, Utah, USA	40.66211000000004	-111.88831999999996
2600 Franklin Canyon Drive, Beverly Hills, California, USA	34.122833174951	-118.40957604817116
Suruga Bay, Japan	34.74290016600003	138.68595601000004
Aunty Aini's Garden Cafe, Batu 16 Jalan Sepang Kampung Chelet, 71800 Kampung Baharu Nilai, Negeri Sembilan, Malaysia	NaN	NaN
Department of Youth Affairs -169 San Isidro Street, Mangilao, Guam, USA	13.450046413918882	144.79799758608112
Elche, Alicante, Comunidad Valenciana, Spain	38.26349000000005	-0.6993799999999624
Station Service Esso, avenue Lucien Ren Duchesne, La Celle-Saint-Cloud, Yvelines, France	48.85266000000007	2.14363000000003
Botanic Gardens, High Street, Oxford, Oxfordshire, England, UK	51.75126000000006	-1.2485699999999724
Villores, Castell, Comunitat Valenciana, Spain	40.67608000000007	-0.20057999999994536
Franklin Street, Juneau, Alaska, USA	58.29623048105154	-134.39954883152137
Chase Court, Baltimore, Maryland, USA	39.30440445869374	-76.56435054190206
15100 Highway 238, Applegate, Oregon, USA	42.255578658375896	-123.16892742247069
Hormigos, Toledo, Castilla-La Mancha, Spain	40.097300000000075	-4.448579999999936
Jalcomulco, Veracruz, Mexico	19.332020000000057	-96.76230999999996
Harrison Hot Springs, British Columbia, Canada	49.30235000000005	-121.78529999999995
5525 Elmer Ave, North Hollywood, California, USA	34.1707047485429	-118.37633367848676
China Camp at Fat City Restaurant - 2137 Pacific Hwy, San Diego, California, USA	32.71568000000008	-117.16170999999997
Lost Dutchman State Park - 6109 N. Apache Trail, Apache Junction, Arizona, USA	33.46121994085276	-111.4858599223875
Pallini Music School, Athens, Greece	37.976890000000026	23.72822000000008
Strawberry Reservoir, Utah, USA	40.13662000000005	-111.02711
Sunrise Drive-In 750 W. Sunrise Hwy, Valley Stream, New York, USA	40.66534855770782	-73.7268534276935
Quai Aulagnier, Asnires-sur-Seine, Hauts-de-Seine, France	48.911836421724956	2.300896699628585
Saint-Pol-de-Lon, Finistre, France	48.629552800494565	-3.987715327362632
Old factory building, Magstadt, Baden-Wrttemberg, Germany	48.74224000000004	8.962980000000073
Popovaca, Croatia	45.57086000000004	16.62683000000004
Kenneth Hahn State Recreational Area - 4100 S. La Cienega Blvd., Ladera Heights, Los Angeles, California, USA	34.01257000000004	-118.37296999999995
1840 Avenue of the Stars, Century City, Los Angeles, California, USA	34.060679146469894	-118.41770785353009
Union Station - Canal St. & Jackson Blvd., Near West Side, Chicago, Illinois, USA	41.878100000000074	-87.63834999999995
Mayan Theater, 1038 South Hill Street, Downtown Los Angeles, California, USA	34.040603631398376	-118.25936975073596
Craven Estate - 430 Madeline Avenue, Pasadena, California, USA	34.12686252452561	-118.15962258090484
Golden Beach, Florida, USA	25.957550000000026	-80.12149999999997
Big Sky Movie Ranch, Simi Valley, California, USA	34.28697034616851	-118.76075680473035
Chickamauga, Tennessee, USA	36.28998761642234	-86.58146919019852
Doksy, Cesk Lpa District, Czech Republic	49.738854038000056	15.331770280000057
Sta. Cruz, Laguna, Philippines	14.278200000000027	121.41614000000004
Loyola's School of Communication at 51 E Pearson, Chicago	41.884250000000065	-87.63244999999995
Van Camp Seafood Company - 772 Tuna St., Terminal Island, California, USA	33.73837759149374	-118.26858427425196
Hunas Falls, Kandy, Central Province, Sri Lanka	7.333330000000046	80.75000000000006
Teteplaustoc, Mexico City, Distrito Federal, Mexico	19.431940000000054	-99.13314999999994
Lions Head, Ontario, Canada	44.83341000000007	-79.43292999999994
Teplice, Czech Republic	50.648070000000075	13.828400000000045
Haweswater Reservoir, Mardale, Lake District, Cumbria, England, UK	54.59085333100006	-2.90159222799997
Lohmar, North Rhine-Westphalia, Germany	50.83958000000007	7.209260000000029
Duke of York's Theatre, St Martin's Lane, Westminster, London, England, UK	51.51022000000006	-0.12694999999996526
Restaurant, Jardin d'acclimatation, Bois de Boulogne, Paris 16, Paris, France	48.86370000000005	2.2769000000000688
A.B.P. Studios, London, England, UK	51.459817201315026	-0.13948550109587132
109 N. Avenue 55, Los Angeles, California, USA	34.10862654039464	-118.19577440908319
Pentonville Prison, Wheelwright Road, London, England, UK	51.531366511178184	-0.11442339438994796
Montejaque, Mlaga, Andaluca, Spain	36.73896000000008	-5.248839999999973
Europa Hotel, Belfast, County Antrim, Northern Ireland, UK	54.59483323896362	-5.934497458162122
Saint-Franois-de-l'le-d'Orlans, Qubec, Canada	47.00160000000005	-70.81318999999996
The Waldorf Astoria, New York	40.756939981678165	-73.97397999610482
Bardenas Reales National Park, Bardenas Reales, Navarra, Spain	42.178038893000064	-1.4640007979999723
