location	lat	long
Robert D. Campbell Training Center - 2825 Greensburg Road, North Canton, Ohio, USA	40.93014945902658	-81.44411172750934
Louis W. Kellman Productions - 19th Street near Lombard Street, Philadelphia, Pennsylvania, USA	NaN	NaN
Teatro Viriato, Viseu, Viseu, Portugal	40.661230500000016	-7.912035000000008
Atelier Schnbrunn, Vienna, Austria	48.20783005107051	16.371129996104937
Pfyn, Kanton Thurgau, Switzerland	47.583330000000046	9.250000000000057
Carlstadt, New Jersey, USA	40.84143000000006	-74.09439999999995
Weesenstein, Mglitztal, Saxony, Germany	50.93449000000004	13.862570000000062
Weikersheim, Baden-Wrttemberg, Germany	49.48306000000008	9.901610000000062
Follina, Veneto, Italy	45.95300000000003	12.118330000000071
New York Tattoo Museum - 203 Old Town Road - Staten Island, New York City, New York, USA	37.36679000000004	-83.76769999999999
Blue Grass, Iowa, USA	41.50911000000008	-90.76507999999995
1560 Metropolitan Pkwy, Atlanta Tech College, Atlanta, Georgia	33.71340574854291	-84.40787999968288
Cincinnati, Ohio, USA	39.162000000000035	-84.45688999999999
Campo del Gas, Madrid, Spain	40.34747700000001	-3.8014515000000024
Moldova, Codreanca Village, Moldova	47.28585000000004	28.591310000000078
Milland, Sdtirol, Italy	46.70598314809169	11.661766990127221
The Ranch - 4628 Ellwood Road, New Castle, Pennsylvania, USA	40.89467993060772	-80.26300002611208
Australian Woolshed Brisbane, Rangleigh Street, Ferny Hills, Queensland, Australia	NaN	NaN
Russian-Iranian border, Iran	42.182990000000075	-111.04740999999996
National Library Reading Room, New Zealand	-45.87943999999993	170.50075000000004
Concordia Stadschouwburg, Breda, Noord-Brabant, Netherlands	51.58404130525947	4.77583480316271
Buchholz, Brandenburg, Germany	52.42300000000006	14.112860000000069
Hueytown, Alabama, USA	33.442800000000034	-86.99459999999993
St Austell, Cornwall, England, UK	50.33744000000007	-4.792259999999942
Eemil Halonen's Museum, Lapinlahti, Finland	63.36313006939234	27.38075993003083
Krajewskiego, Zoliborz, Warsaw, Mazowieckie, Poland	52.25939572932591	21.001634627866007
Great Staple Tor, Dartmoor, Devon, England, UK	50.75296742100005	-3.8116321519999588
Saigon Plaza - 828 N. Broadway, Los Angeles, California, USA	34.063202484303865	-118.23786284286487
Rue Philibert Roussy, Lyon, Rhne, France	45.77456528414608	4.822185837468706
Scotch Corner, Westminster, London, England, UK	51.50008000000008	-0.1280199999999354
Sambata de Jos, Fagaras, Romania	45.81250000000006	24.818790000000035
411 W. 5th St., Los Angeles, California, USA	34.04895892896291	-118.25204464028518
1769 N. Orange Drive, Los Angeles, California, USA	34.10349258090484	-118.34177566795518
They Walk Among Us - 26 Red Lion Street, Richmond, London, England, UK	51.45976398046158	-0.3043194632046729
National Taiwan Museum, Taipei, Taiwan	25.04346002943041	121.51416000000006
Old Government House, Parramatta, Sydney, New South Wales, Australia	-33.81261999999998	150.99737000000005
2621 Noyes Street, Evanston, Illinois, USA	42.058004467684114	-87.71046244463038
Wenceslas Square, New Town, Prague, Czech Republic	50.08140000000003	14.427500000000066
Iguape, So Paulo, Brazil	-24.660798662250052	-47.4127416201438
Limes Hotel, Brisbane, Australia	-27.454210080500754	153.03402994503452
Castletown, Isle of Man	54.07319000000007	-4.6531799999999635
Abrantes, Portugal	39.461430000000064	-8.199949999999944
Brecht, Belgium	51.351230000000044	4.64107000000007
Via del Corso, Rome, Lazio, Italy	41.9028946449154	12.479612165234013
99 Sugarloaf Dr, Tiburon, California, USA	37.88874271466914	-122.45881334306641
Bucks County Playhouse, New Hope, Pennsylvania, USA	40.362290022217074	-74.9507499844194
Sassuolo, Modena, Italy	44.541870000000074	10.781420000000026
Westertimke, Lower Saxony, Germany	53.238770000000045	9.13241000000005
Sanna Movie Ranch - Soledad Canyon Road, Agua Dulce, California, USA	34.436549394359	-118.3332180352563
Sinma, Burma	23.633330000000058	95.48333000000008
Lawrenceville, Louisiana, USA	33.95258000000007	-83.98799999999994
Parque Olmpico Cidade do Rock - Barra da Tijuca, Rio de Janeiro, Rio de Janeiro, Brazil	-23.010849999999948	-43.308389999999974
Old Red Cross Building, Flinders Street, Melbourne, Australia	-37.821715416887926	144.9519841409394
Aalborg Industries, Aalborg, Jylland, Denmark	57.042486	9.921819381733627
Chiclayo, Lambayeque, Peru	-6.776849999999968	-79.84422999999998
Hillsboro, Oregon, USA	45.52268000000004	-122.99023999999997
Hardman Street, Liverpool, Merseyside, England, UK	53.40178211035872	-2.972593919655945
Tingha Close Hinchinbrook, Sydney, New South Wales, Australia	-33.92372630166262	150.84947284916868
Kelapa Gading Sports Mall, Jakarta, Indonesia	-6.150609987737606	106.9032299705697
Cape Cod, Massachussetts, USA	41.70011000000005	-70.03278999999998
Wonderland of Rocks, Joshua Tree National Park, California, USA	37.933700000000044	-121.26214999999996
Thai Siam Restaurant - 1435 S. State Street, Salt Lake City, Utah, USA	40.53051996609763	-111.89087993609026
Padro dos Descobrimentos, Santa Maria de Belm, Lisbon, Portugal	38.69348004775227	-9.20611996609755
Southwest of Tehran, Iran	35.694390000000055	51.42151000000007
Tissington Hall, Tissington, Ashbourne, Derbyshire, England, UK	53.066730000000064	-1.7404099999999403
Ryde, Isle of Wight, England, UK	50.72760000000005	-1.1669699999999352
Vaasan kaupunginteatteri, Vaasa, Finland	63.09430006217898	21.62054003779763
2208 West Live Oak Drive, Los Feliz, Los Angeles, California, USA	34.11008595559465	-118.31114175754527
Aguas Verdes, Buenos Aires, Federal District, Argentina	19.404477	-99.14879925
Apollo Theatre, Shaftesbury Avenue, London, England, UK	51.51142001110854	-0.1332700222169721
Naftalan Health Center, Mikayil Mushfig Street, Badamdar, Sabail, Baku, Azerbaijan	40.332550000000026	49.81531000000007
Bonatelli's - 1128 So Robertson Blvd, Los Angeles, California, USA	34.05618	-118.38367083593995
Tocnik Castle, Central Bohemia, Czech Republic	50.43211005164744	15.814280077182612
Reliant Stadium - One Reliant Park, Houston, Texas, USA	29.76058000000006	-95.36967999999996
La Porte, Indiana, USA	41.60954000000004	-86.72138999999999
Burnside Island, Savannah Georgia, USA	32.014860000000056	-80.98049999999995
Igreja dos Reis Magos, Serra, Esprito Santo, Brazil	-20.055369999999982	-40.19798999999995
Lombard & Hyde Streets, Marina District, San Francisco, California, USA	37.801989	-122.41962450000001
Wiesmoor, Lower Saxony, Germany	53.41369000000003	7.73422000000005
Angelica, New York, USA	42.30195000000003	-77.99301999999994
Jorhat Assam	26.767480000000035	94.20675000000006
3863 Summer Ave, Memphis, Tennessee, USA	35.14914371057504	-89.93213290915557
Big Rapids, Michigan, USA	43.69832000000008	-85.48082999999997
The caf, Studentsenteret, Bergen, Hordaland, Norway	60.39069000000006	5.332740000000058
Contention City, Arizona, USA	31.760740000000055	-110.21746999999999
Ostromecko, Kujawsko-Pomorskie, Poland	53.14761000000004	18.212590000000034
Mitaka, Tokyo, Japan	35.68331423200004	139.55983927800003
Wuyi Mountains, Nanping Province, China	43.077150000000074	-7.666889999999967
Lido Cinemas, 675 Glenferrie Rd, Hawthorn VIC, Australia	-37.8204899489295	145.03571991949926
Higashimatsushima City, Miyagi Prefecture, Japan	38.42613867500006	141.21017205600003
St.Albert, Alberta, Canada	53.63384000000008	-113.62746999999996
Sha'ar HaNegev, Israel	31.50938000000008	34.597390000000075
Shipley Glen, Saltaire, West Yorkshire, England, UK	53.83616000000006	-1.789639999999963
Benson High School - 546 NE 12th Avenue, Portland, Oregon, USA	45.52724000000006	-122.65355997432142
Chteauneuf-les-Martigues, Bouches-du-Rhne, France	NaN	NaN
Wojska Polskiego, Piotrkw Trybunalski, Ldzkie, Poland	51.42594521964662	19.64145119345964
Gulfport, Mississippi, USA	30.38032000000004	-89.09188999999998
Conrad Jupiters Hotel & Casino, Broadbeach, Queensland, Australia	-28.025909999999953	153.43423000000007
Finsterbergen, Thuringia, Germany	50.835210000000075	10.587950000000035
Gondomar, Pontevedra, Galicia, Spain	42.111680000000035	-8.76121999999998
Milford Mill, Maryland, USA	39.34866000000005	-76.76500999999996
McGraw Park Bloomington, Illinois, USA	40.492540000000076	-88.91938999999996
Anza-Borrego Desert State Park - 200 Palm Canyon Drive, Borrego Springs, California, USA	33.25645000000003	-116.39886999999999
Campo dei Fiori, Rome, Lazio, Italy	41.86451000000005	12.470960000000048
Andong, South Korea	36.56556000000006	128.72500000000002
Csopak, Hungary	46.97921000000008	17.922890000000052
La Cafetera Colonial, Santo Domingo, Dominican Republic	18.47308000000004	-69.88685999999996
S/S Lusitania	39.50000000000006	-7.999999999999943
Molino St & E 4th Pl, Los Angeles, California, USA	34.041987	-118.2339675
Saitama Superarena, Chuo-ku, Saitama City, Saitama, Japan	35.86166882600003	139.6455428270001
Oleta River State Park - 3400 N.E. 163rd Street, North Miami, Florida, USA	NaN	NaN
Todos Santos, Baja, Mexico	23.45052000000004	-110.22409999999996
1330-Oriro Guro-gu Seoul, Republic of Korea	37.494470000000035	126.85020000000009
Onkiniemen studio, Tampere, Finland	61.502534165385754	23.73537155579333
Rupit, Barcelona, Catalonia, Spain	42.024830000000065	2.465940000000046
6730 N Division, Spokane, Washington, USA	47.71957427699232	-117.41112916065585
Station RER, Saint-Germain-en-Laye, Yvelines, France	48.89840000000004	2.0919900000000666
Selva de Oza, Huesca, Aragn, Spain	41.9015900366438	0.20607001110856307
Russell Street, Melbourne, Victoria, Australia	-37.85372531470707	145.00322778255145
Savernake Forest, Wiltshire, England, UK	51.39975000000004	-1.6784599999999728
Courtice, Ontario, Canada	43.910360000000026	-78.79170999999997
Powell, Ohio, USA	40.15778000000006	-83.07643999999993
Calle de Guatemala, Mexico City, Distrito Federal, Mexico	19.192792204634877	-99.09219472008448
Sycamore Cove Beach, Malibu, California, USA	34.07066000000003	-119.01344999999998
Sharia-el-Qala, Egypt	30.60270775718184	31.54106325603276
Royal Garden Hotel, 2-24 Kensington High Street, Kensington, London, England, UK	51.50239000000005	-0.18795999999997548
Shenandoah River Front Royal, Virginia, USA	38.952116999999994	-78.199902
Placerville, Colorado, USA	38.01577000000003	-108.05307999999997
Baveno, Verbano, Piedmont, Italy	45.896240000000034	8.514370000000042
Palais Pallavicini, Josephsplatz 5, Vienna, Austria	48.20659002553526	16.367510069392367
ICA Galleries, The Mall, St. James's, London, England, UK	51.50637000000006	-0.12957999999997583
Nutbush, Tennessee, USA	35.69566000000003	-89.40762999999998
Radio-en TV-Salon, Antwerp, Flanders, Belgium	51.08607000000006	4.363500000000045
2200 Pacific Ave, San Francisco, California, USA	37.7937553183679	-122.4317540059726
2107 Union Street, San Francisco, California, USA	37.79723866720538	-122.4340384612788
Chalmers, Indiana, USA	40.66259000000008	-86.87050999999997
Radium Springs Gardens, Albany, Georgia, USA	31.525630000000035	-84.13538999999997
Chalfont and Gerrards Cross Hospital, Hampden Road, Chalfont St. Peter, Buckinghamshire, England, UK	51.60727000000003	-0.5610999999999535
Norwich, Norfolk, England, UK	52.62250000000006	1.294900000000041
Smith Mountain Lake, Moneta, Virginia, USA	37.16355007386439	-79.63581998052427
Sandtrap Bar, Tampa, Florida, USA	26.539582090387512	-81.90805789023725
Jason Ct., Chinatown, San Francisco, California, USA	37.796193	-122.4075105
Toluca Lake Elementary School, 4840 Cahuenga Blvd, North Hollywood, California, USA	34.15902000057696	-118.3615199971154
Languedoc, France	NaN	NaN
Tierheim, Freiburg im Breisgau, Baden-Wrttemberg, Germany	47.99853000000007	7.849650000000054
Les Goudes, Marseille, Bouches-du-Rhne, France	43.21506000000005	5.34818000000007
Viale Repubblica, Lucca, Tuscany, Italy	43.95168779539624	10.174147986445275
The Agora, Cleveland, Ohio, USA	41.323944623106975	-81.82176194142299
Cheboygan, Michigan, USA	45.64540000000005	-84.47612999999996
Phelps Memorial Hospital Center, Sleepy Hollow, New York, USA	41.109059922817444	-73.86269993003073
Iona Park, Richmond, British Columbia, Canada	49.164399	-123.12874799999999
21 Tier Street, City Island, Bronx, New York City, New York, USA	40.847744146834714	-73.79095935290549
Salvedge, Wisconsin, USA	44.64483336700005	-89.73918542399997
Milledgeville, Georgia, USA	33.08150000000006	-83.22556999999995
Blendug Church, Semarang, Indonesia	-6.98748999999998	110.37028000000004
Warszawa Zachodnia Station, Ochota, Warsaw, Mazowieckie, Poland	52.21895000057697	20.9662499627794
St Martin-in-the-Fields, Trafalgar Square, London, England, UK	51.508829948929595	-0.1272199294538228
Havelock, Ontario, Canada	44.43321000000003	-77.88581999999997
Goldhawk Road, Shepherd's Bush, London, England, UK	51.502455402019855	-0.2263205878809278
Ripon, West Riding, Yorkshire, England, UK	54.13612000000006	-1.52434999999997
Bridgnorth Castle, Shropshire, England, UK	52.53234000000003	-2.419059999999945
Stahlstrae, Velbert, Germany	51.35017485907943	7.070290913753175
Black Diamond Mines Regional Preserve, Antioch, California, USA	37.971110034479366	-121.86274998932507
Jugenheim, Hessen, Germany	49.75363993782113	8.635500018321911
3825 Hartzdale Drive, Camp Hill, Pennsylvania, USA	40.21576063191798	-76.93926065635667
Regency Theatre, North Hollywood, California, USA	34.16982000000007	-118.37898999999999
O Meu Caf, Rua da Infantaria 16, 62 A-B, Campo de Ourique, Lisbon, Portugal	38.71835049653755	-9.165483670552248
National Hotel - 1677 Collins Avenue, Miami Beach, Florida, USA	25.791820069392358	-80.12957993609025
Diest, Belgium	50.984660000000076	5.05164000000002
Dorrigo Railway Station, Australia	-30.33371838177446	152.70809915672862
All Visual Arts, London, England, UK	51.49607626017511	-0.0742678837553081
Hotel-Dieu, Beaune, Cte-d'Or, France	47.02160558536019	4.837343062451815
Nuussuaq, Greenland	74.11117000000007	-57.05961999999994
Phipps Plaza - 3500 Peachtree Rd NE, Atlanta, Georgia, USA	33.85236000000003	-84.36296999999996
Kallaste, Estonia	58.66591000000005	27.160920000000033
La Sagrada Familia, Barcelona, Catalonia, Spain	41.403439948352684	2.1743500194757504
Cinma Le Gaumont-Palace, 1 rue Caulaincourt, Paris 18, Paris, France	48.88487328059901	2.3297025488487564
Under the Gardner Expressway, Lakeshore Blvd., Toronto, Ontario, Canada	43.66275765159923	-79.31264761126
6262 Chestnut Hill Road, Flowery Branch, Georgia, USA	34.17212055557055	-83.95711974549447
Rua de So Pedro, Alfama, Lisbon, Portugal	38.71096000000006	-9.128019999999935
520 S. Fourth St., Las Vegas, Nevada, USA	36.164444237867095	-115.1452790495699
San Andrs Coahmiata, Mezquitic, Jalisco, Mexico	22.274286404170425	-104.25889702894641
1 Scott Street, Schoemansville, Hartbeespoortdam, South Africa	-25.724579999999946	27.872060000000033
Botanical Garden, Canberra, Australian Capital Territory, Australia	-35.391209999999944	149.11068000000012
Eastcourt, South Africa	-29.006099999999947	29.872240000000033
Oceanside, California, USA	33.19715000000008	-117.38057999999995
Long Island Bridge, Boston, Massachusetts, USA	42.3255618636422	-70.96072435263318
713 St Louis St, New Orleans, Louisiana, USA	29.95666881960866	-90.06645405216696
Baraque de Fraiture, Vielsalm, Luxemburg, Belgium	50.255310000000065	5.734830000000045
USS Wasp	33.159620000000075	64.16733000000005
Jamestown, South Australia	-33.205289999999934	138.60244000000012
Bergen, Hordaland - Sommarya, Troms, Norway	60.39069000000006	5.332740000000058
1001 Potrero Ave, San Francisco, California, USA	37.75617323114467	-122.40659849916422
1016 N. White Knoll Drive, Los Angeles, California, USA	34.069990255871836	-118.24657481204952
Old Town, North Fork, California, USA	37.24062799296833	-119.53036087952692
sterkersanstalten, sterker, Stockholms ln, Sweden	59.33257000000003	18.06683000000004
Boddington, Western Australia, Australia	-32.80308999999994	116.47412000000008
Frankford, New Jersey, USA	39.792591837057344	-75.05555350921139
Incir De Paolis, Rome, Lazio, Italy	41.863945500000014	12.470782500000002
Els Muntells, Tarragona, Catalonia, Spain	40.67083000000008	0.7504700000000639
Lac-des-les, Qubec, Canada	48.06686000000008	-75.86596999999995
Inhama, Rio de Janeiro, Rio de Janeiro, Brazil	NaN	NaN
Opatw, Swietokrzyskie, Poland	50.81578587286538	21.407676419907833
&samhoud places, Oosterdokskade 5, Amsterdam, Noord-Holland, Netherlands	52.378035093124474	4.904855999999997
Roebuck Gate level crossing, Crowcombe Heathfield station, West Somerset Railway, Somerset, England, UK	51.14695380000006	-2.886801441999978
Iguala, Guerrero, Mexico	18.34928000000002	-99.53935999999999
Radley College boathouse, Radley, Abingdon, Oxfordshire, England, UK	51.69267000000008	-1.250509999999963
Bermondsey Wall East, Bermondsey, London, England, UK	51.49790000000007	-0.08143999999992957
The French Laundry, Yountville, California, USA	38.404290080500886	-122.3649499339259
Kobe International House - 8-1-6, Gokodori, Chuo, Kobe City, Hyogo Prefecture, Japan	34.69515785100003	135.20230118400002
Palm Crest Apartments - 1109 Ingraham St, Los Angeles, California, USA	34.05190732582991	-118.26390979882174
Drbak, Norway	62.00000000000006	10.000000000000057
8118 Euclid Ave, Cleveland, Ohio, USA	41.50365551731227	-81.63127475728547
Anthony Woodd Art Gallery, 4 Dundas St, Edinburgh, UK	55.954300000000046	-3.201889999999935
Olivenza, Badajoz, Extremadura, Spain	38.68435000000005	-7.098169999999925
TB's Bar and Grill, 3806 Veterans Boulevard, Del Rio, Texas, USA	29.409291199001668	-100.90475453874984
Route entre Ennery et Auvers-sur-Oise, Vald'Oise, France	49.409953931000075	2.424938935000057
Berck, Pas-de-Calais, France	50.40823000000006	1.591630000000066
The Pavilion Theatre, Glasgow, Strathclyde, Scotland, UK	55.86503000000005	-4.255369999999971
Sycamore Close, Garston, Watford, Hertfordshire, England, UK	51.68725184917411	-0.3989743822309761
Rue Saint-Jacques, Paris 5, Paris, France	48.845452864400634	2.3426412999360817
Wadesboro Courthouse - 114 North Greene Street, Wadesboro, North Carolina, USA	34.966855016648424	-80.07673681704118
Point Dume, Malibu, California, USA	34.01319731393763	-118.80652261063213
Market Street, Aberaeron, Cardigan, Wales, UK	52.242830000000026	-4.259959999999978
500 W. 190th St., Carson, California, USA	33.862625966040255	-118.28188039999388
The Pali Lookout, Oahua, Hawaii, USA	21.366350000000068	-157.79387999999997
Brittania Hotel, Ilfracombe, Devon, England, UK	51.21017000000006	-4.116169999999954
The Roof, Lubbock, Texas, USA	33.58451000000008	-101.84500999999995
Bod Airport, Bod, Nordland, Norway	66.92663036800008	14.752807098000062
Riscalillo, Guerrero, Mexico	28.54804000000007	-107.48666999999995
The Coffee Cup Caf - 512 Nevada Way, Boulder City, Nevada, USA	35.977570040538936	-114.83787005164731
San Domenico Hotel, Piazza San Domenico 5, Taormina, Messina, Sicily, Italy	37.85027000000008	15.283360000000073
Expo '67, Montral, Qubec, Canada	45.457724775162184	-73.61658512633565
Odorheiu Secuiesc, Transylvania, Romania	46.30331000000007	25.293870000000027
Union Stockyards, Back of the Yards, Chicago, Illinois, USA	41.799753811492685	-87.64284954661679
W 8th St & S Hoover St, Los Angeles, California, USA	34.05770100000001	-118.28421
Swan Hill show ground, Swan Hill, Victoria, Australia	-35.340979999999945	143.5616000000001
